# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
5.1999999999999300e+00  1.0255529909536860e+00  1.0210859914920103e+00  1.0349801214877188e+00  1.0319422107580851e+00  1.0252179330067037e+00  1.0417943989242611e+00  -5.5548845528676991e-03  -1.5596421097339812e-02  -2.0507258994467898e-03  1.0138302438553610e+00  1.0130810432491704e+00  1.0158513191043264e+00  1.0094765263552896e+00  1.0091423923749432e+00  1.0099817768108956e+00  6.4606564864139022e-05  -2.7700279428936663e-05  4.7488166187644761e-04
5.5999999999999304e+00  1.0250259390404874e+00  1.0213149074443364e+00  1.0306515333674600e+00  1.0363467073102655e+00  1.0309057222318327e+00  1.0514716105330317e+00  -5.0539120088921958e-03  -1.3046232812997034e-02  -1.9132524183113797e-03  1.0138596790335948e+00  1.0130752348699803e+00  1.0159702078967925e+00  1.0094129262162783e+00  1.0091256461459273e+00  1.0098097047365402e+00  9.8081594520718732e-05  -3.0177728493220367e-05  5.4527253951486884e-04
5.9999999999999201e+00  1.0247443518508392e+00  1.0215476508746326e+00  1.0295452351648775e+00  1.0403517039965768e+00  1.0335114871110522e+00  1.0599104055583264e+00  -4.0440463620310622e-03  -1.0903223854498547e-02  -6.1173577724623197e-04  1.0139019603978985e+00  1.0130689144840423e+00  1.0161395387393468e+00  1.0093186314158780e+00  1.0088462035750736e+00  1.0096363669267234e+00  1.4151255478186026e-04  -1.9693497544923185e-05  5.8673127822027728e-04
6.3999999999999098e+00  1.0255839256940162e+00  1.0217583787951889e+00  1.0322723106185352e+00  1.0422751715102092e+00  1.0349971205805995e+00  1.0630873034118755e+00  -1.9549009702908641e-04  -6.7377577520911329e-03  4.2275704459026186e-03  1.0139612624433565e+00  1.0130742472556913e+00  1.0162993294770535e+00  1.0091835054578109e+00  1.0083789332107835e+00  1.0095498478530147e+00  2.0033289793963026e-04  -9.1208484319840729e-07  6.0342657596765758e-04
6.7999999999999003e+00  1.0283210681649295e+00  1.0230394759054948e+00  1.0379368708806553e+00  1.0403892374303003e+00  1.0343864077153788e+00  1.0598739010049771e+00  4.3424095889522899e-03  -3.2407102914684658e-05  8.2713474581738392e-03  1.0140429899883050e+00  1.0130864864173696e+00  1.0164485317851595e+00  1.0089940323529634e+00  1.0079046304689514e+00  1.0094320239114742e+00  2.7537454198952579e-04  3.5852373707715362e-05  6.1894162627647439e-04
7.1999999999998900e+00  1.0321958829737454e+00  1.0257035485615056e+00  1.0438790639863844e+00  1.0355079439599657e+00  1.0290020869733334e+00  1.0537106876358842e+00  6.6629394641961708e-03  4.8741588127464370e-03  9.8571086401630075e-03  1.0141486241289481e+00  1.0131097910816091e+00  1.0166040733943136e+00  1.0087421726485200e+00  1.0074019500784641e+00  1.0093008655397628e+00  3.5158770360887119e-04  8.3748242639082991e-05  6.6878166069570086e-04
7.5999999999998797e+00  1.0357563781782648e+00  1.0289527624988966e+00  1.0481108428082710e+00  1.0297376049138458e+00  1.0232230681810637e+00  1.0468785170070993e+00  6.7116222238325293e-03  6.1139377735085062e-03  8.2557674844777676e-03  1.0142719707146064e+00  1.0131679833852447e+00  1.0167630200344306e+00  1.0084350878610868e+00  1.0068673749457071e+00  1.0090840755774244e+00  4.1263873239225253e-04  2.0414315632856920e-04  6.6793870119835944e-04
7.9999999999998703e+00  1.0382638495972696e+00  1.0318142202257465e+00  1.0506344467704722e+00  1.0243076562085478e+00  1.0178124113704006e+00  1.0402474359127529e+00  6.0747896962469600e-03  5.1171276429598815e-03  6.5459085177502060e-03  1.0144100959915254e+00  1.0132753808415016e+00  1.0168603348914456e+00  1.0080793521987506e+00  1.0064155454777770e+00  1.0087875710104059e+00  4.8121087216247249e-04  3.1337050622196999e-04  6.9319594150214260e-04
8.3999999999998707e+00  1.0399028539189668e+00  1.0338725722295132e+00  1.0517354193110575e+00  1.0193258123140099e+00  1.0127527632330489e+00  1.0350947136975650e+00  5.6386269457284052e-03  4.7636556121430727e-03  6.2395721348851140e-03  1.0145799354794245e+00  1.0134286639300165e+00  1.0169025843127275e+00  1.0076468547246380e+00  1.0060827698835535e+00  1.0084336326173755e+00  6.0619634426807068e-04  4.0211589885872159e-04  9.4966599456730225e-04
8.7999999999998604e+00  1.0411114980610299e+00  1.0353284253387325e+00  1.0528128507892804e+00  1.0146417570175266e+00  1.0081688604769032e+00  1.0304210280185924e+00  5.2710737951896045e-03  4.7149333261380369e-03  6.0533864723090530e-03  1.0147844660143479e+00  1.0136730553085533e+00  1.0170842612910969e+00  1.0071198713108762e+00  1.0055396420006115e+00  1.0079062575578408e+00  6.5693917200253726e-04  1.8641158012215083e-04  9.9499727677091789e-04
9.1999999999998501e+00  1.0420915611957282e+00  1.0364779727725806e+00  1.0541123282787828e+00  1.0103311281894038e+00  1.0042761344113926e+00  1.0252737449762159e+00  4.6721317074537340e-03  3.7268281445745730e-03  6.3787269562687919e-03  1.0148586483020117e+00  1.0139339413257249e+00  1.0174145112316655e+00  1.0067693020535096e+00  1.0046515457156193e+00  1.0077987234893444e+00  4.5594321472088069e-05  -1.4328623853327829e-03  1.1812757075790211e-03
9.5999999999998398e+00  1.0428361014072542e+00  1.0373824783804297e+00  1.0550575797164818e+00  1.0065855537067447e+00  1.0012079540007655e+00  1.0199594076043841e+00  3.8620811109530417e-03  2.7664787304808982e-03  5.5447029593747310e-03  1.0144185377309589e+00  1.0131571108604047e+00  1.0172998735075638e+00  1.0073406309381285e+00  1.0043522207335105e+00  1.0095897507625053e+00  -1.5944774465097337e-03  -3.4720155588708252e-03  8.3537319232193771e-04
9.9999999999998295e+00  1.0433141255538885e+00  1.0379355530380248e+00  1.0552762703588570e+00  1.0035183966505143e+00  9.9889388592236694e-01  1.0153712681178639e+00  2.9644339237186179e-03  1.8717896169601494e-03  4.4958142930386340e-03  1.0133118378573669e+00  1.0118788391981202e+00  1.0163123149858240e+00  1.0093371076758300e+00  1.0046825328307354e+00  1.0124695357807139e+00  -3.2114010038679103e-03  -4.5933021547907796e-03  -1.1197242586999975e-03
1.0399999999999800e+01  1.0435180717685193e+00  1.0381283157304508e+00  1.0552983252688579e+00  1.0011821874076259e+00  9.9735430290664584e-01  1.0126169881655454e+00  2.0577366634212018e-03  9.4099874331855988e-04  3.3589369393600388e-03  1.0119956332011895e+00  1.0110110321731722e+00  1.0149374004452554e+00  1.0121482389359326e+00  1.0068249455180938e+00  1.0148782910931275e+00  -3.4888598472465164e-03  -6.6584979366941001e-03  -2.0806302535568634e-03
1.0799999999999800e+01  1.0435729621928229e+00  1.0379943745573688e+00  1.0560816114011757e+00  9.9940974763005685e-01  9.9637016938146472e-01  1.0093539723895277e+00  1.6583181625290547e-03  8.5554544531397253e-04  4.1808070391862132e-03  1.0109870782836805e+00  1.0105085983549611e+00  1.0126798541042037e+00  1.0147574079061970e+00  1.0111720759634719e+00  1.0173121881550313e+00  -2.8794623771904054e-03  -7.0141354923979561e-03  -1.2608436230520043e-03
1.1199999999999800e+01  1.0438180933305161e+00  1.0377200664178727e+00  1.0576158137655087e+00  9.9759319322631579e-01  9.9482384815392866e-01  1.0054359825618786e+00  2.1193040839353802e-03  1.0097567680026991e-03  5.1465546743736977e-03  1.0103010242645736e+00  1.0090275845943431e+00  1.0107071884793888e+00  1.0168868131395787e+00  1.0150623611642027e+00  1.0217678324325314e+00  -2.3473521869532129e-03  -6.3515667323099248e-03  -8.2225030346922887e-04
1.1599999999999801e+01  1.0444223395457664e+00  1.0376160274337567e+00  1.0591091430891171e+00  9.9530542996297977e-01  9.9248211888204863e-01  1.0011610090384686e+00  2.6571083768710652e-03  1.5426537967410917e-03  4.7199227417597540e-03  1.0098808283391989e+00  1.0082005194896693e+00  1.0107622110720493e+00  1.0185066750075424e+00  1.0160277895827317e+00  1.0250660886034437e+00  -1.4671216038385159e-03  -4.6988915854563849e-03  -2.9161847206917245e-05
1.1999999999999799e+01  1.0451605713024179e+00  1.0379409000107682e+00  1.0602623050435951e+00  9.9282266457909396e-01  9.9024006163404044e-01  9.9676196685482821e-01  2.5845120471444812e-03  1.2405757552559694e-03  4.0798456289337795e-03  1.0099956691468961e+00  1.0079781784085124e+00  1.0111597524697897e+00  1.0190458756850673e+00  1.0165160788159564e+00  1.0257773367386898e+00  2.9395611870928936e-04  -2.0031050163231766e-03  2.2493794372802647e-03
1.2399999999999800e+01  1.0457846228590659e+00  1.0386318739120357e+00  1.0612918818863035e+00  9.9057076979986580e-01  9.8830682323596608e-01  9.9292398957347250e-01  2.1645159484528637e-03  6.5993201535897940e-04  3.4551793344513152e-03  1.0107942246596275e+00  1.0084971029643957e+00  1.0122800634989282e+00  1.0180359769956260e+00  1.0155780547002322e+00  1.0243656405930965e+00  2.1267311469875204e-03  9.5040337270740991e-04  4.1799087916046494e-03
1.2799999999999800e+01  1.0462536793092490e+00  1.0392493701956818e+00  1.0622948308314810e+00  9.8867168027558072e-01  9.8655829336510281e-01  9.9076338023369537e-01  1.7313017094019367e-03  3.4649149848226928e-04  3.1396757131017137e-03  1.0119632918734744e+00  1.0099063420086407e+00  1.0135564064376101e+00  1.0158677706679438e+00  1.0135255455830738e+00  1.0223048470659064e+00  3.0630571747729965e-03  1.7760267889192522e-03  4.7208371563200961e-03
1.3199999999999800e+01  1.0466042899535437e+00  1.0394949605461301e+00  1.0631241206379149e+00  9.8711659300765886e-01  9.8409228884081712e-01  9.8938473229576018e-01  1.2933603980180316e-03  1.0078150317050840e-04  2.4979077547517183e-03  1.0131202144877607e+00  1.0116079341207522e+00  1.0146669730588667e+00  1.0132743784236475e+00  1.0111512974378067e+00  1.0189534930735631e+00  3.3022803932729440e-03  2.2635869118341574e-03  4.5771001894800373e-03
1.3599999999999801e+01  1.0468657427715806e+00  1.0394291425591655e+00  1.0635790981468538e+00  9.8590508077722061e-01  9.8173362365987404e-01  9.8815656698893495e-01  8.8158568098599898e-04  -1.8068090008966153e-04  1.8994282843471095e-03  1.0142155965841160e+00  1.0130110501420406e+00  1.0156540423170584e+00  1.0105270647876532e+00  1.0083590974093946e+00  1.0154007464160497e+00  3.5566626594522883e-03  2.8163712720492384e-03  4.4324687490254989e-03
1.3999999999999700e+01  1.0470833285419863e+00  1.0394027416401581e+00  1.0636391907439804e+00  9.8496561246965253e-01  9.8012621710218306e-01  9.8718400058964939e-01  6.1545368708081582e-04  -7.2230579603256302e-04  1.4611262147477154e-03  1.0153725955068684e+00  1.0141658470018082e+00  1.0168056850744052e+00  1.0075236210493863e+00  1.0051261771275046e+00  1.0120731327933288e+00  3.9245091255011404e-03  3.2514106357095962e-03  5.1048738418963142e-03
1.4399999999999700e+01  1.0472672519022519e+00  1.0396000528378639e+00  1.0634980673594241e+00  9.8421005447554144e-01  9.7908934562619776e-01  9.8647444171681065e-01  3.8140381420915940e-04  -1.3655805247974689e-03  1.6236188981410586e-03  1.0165584823375358e+00  1.0153405097943560e+00  1.0180923106058164e+00  1.0043362559283073e+00  1.0019508257102647e+00  1.0085651737174324e+00  3.9797069326543109e-03  3.0570513156167240e-03  6.0731652958618196e-03
1.4799999999999701e+01  1.0473489699361931e+00  1.0398595359026894e+00  1.0633504904139164e+00  9.8369938646302169e-01  9.7812926150543256e-01  9.8628607912212174e-01  -1.5781848127738088e-05  -1.8957373721108517e-03  1.6652295329950167e-03  1.0175827289427812e+00  1.0163940428336604e+00  1.0195755751583966e+00  1.0013267870424847e+00  9.9886159809534114e-01  1.0044243009368221e+00  3.5295714634605777e-03  1.9636436305317168e-03  6.4140161448426672e-03
1.5199999999999701e+01  1.0472833627063700e+00  1.0399282271143682e+00  1.0632213720808477e+00  9.8354904655999942e-01  9.7740707434338048e-01  9.8653249172469371e-01  -5.0592342838023745e-04  -2.7421525102355833e-03  1.2952310605534778e-03  1.0183220163012345e+00  1.0168770402106875e+00  1.0211635536743495e+00  9.9881210750892657e-01  9.9564293235776002e-01  1.0008284845077031e+00  2.8443721885154927e-03  1.4736674719027332e-03  5.9365465305178597e-03
1.5599999999999699e+01  1.0471135669936140e+00  1.0397472990473782e+00  1.0629652860022598e+00  9.8376493845582513e-01  9.7715948420285392e-01  9.8717498599612186e-01  -9.3379707790463055e-04  -3.9980654480279067e-03  7.6708072374355202e-04  1.0188145860939637e+00  1.0171538973700363e+00  1.0222624604283854e+00  9.9683481187009881e-01  9.9191347370924632e-01  9.9950180481444872e-01  2.2605216302117232e-03  1.3037355623488455e-03  5.2153967728735592e-03
1.5999999999999700e+01  1.0469175314625294e+00  1.0394577051182108e+00  1.0624831798414642e+00  9.8426274857624718e-01  9.7791057418699612e-01  9.8840100544917187e-01  -1.2217211699763434e-03  -5.8447759556673117e-03  3.7634418691447698e-04  1.0191690119676151e+00  1.0175714272084098e+00  1.0228876422890980e+00  9.9524502205199072e-01  9.8888887376139778e-01  9.9818452817122805e-01  1.9186432784814734e-03  1.1873704826592343e-03  4.1027243602439860e-03
1.6399999999999800e+01  1.0467667147657296e+00  1.0392379946662806e+00  1.0622456473958086e+00  9.8491746140526271e-01  9.7989326232616181e-01  9.9063236080322581e-01  -1.3552636578862830e-03  -7.5988274775257592e-03  3.2701143809534683e-04  1.0194906647586652e+00  1.0180373434921544e+00  1.0232775172934956e+00  9.9383099331820102e-01  9.8643532623782548e-01  9.9674313965950756e-01  1.8507156925445752e-03  1.1366274927553392e-03  3.2410147620093930e-03
1.6799999999999802e+01  1.0466751355460557e+00  1.0391587650596683e+00  1.0624720766611755e+00  9.8566527098319545e-01  9.8159197885183636e-01  9.9405661463281714e-01  -1.5036296481988514e-03  -9.3302303021258193e-03  4.8912117160095265e-04  1.0198579771191723e+00  1.0184093999034636e+00  1.0236014395987947e+00  9.9240243312947307e-01  9.8444699329144725e-01  9.9549509705515993e-01  1.9547224346527477e-03  1.3006033190825260e-03  3.2574686865948573e-03
1.7199999999999900e+01  1.0465851985337491e+00  1.0391625738991441e+00  1.0623130473852758e+00  9.8657940612955530e-01  9.8212247628009997e-01  9.9829276364572150e-01  -1.7872812146170688e-03  -1.1346077697140704e-02  6.0262564760248701e-04  1.0202715925515440e+00  1.0186700018557286e+00  1.0240180193444786e+00  9.9091497176705912e-01  9.8270731385030463e-01  9.9449047319921979e-01  1.9919030422145254e-03  1.3124862378764148e-03  3.1535923056254288e-03
1.7600000000000001e+01  1.0464551393407211e+00  1.0391501351248547e+00  1.0609027950014487e+00  9.8772940844397050e-01  9.8196488415254468e-01  1.0039687309884893e+00  -2.0867620591691902e-03  -1.4427883618184520e-02  5.2577419437665725e-04  1.0206641973528727e+00  1.0190489435646650e+00  1.0245701534349008e+00  9.8947203865230837e-01  9.8069223084473744e-01  9.9336229182184965e-01  1.8751988432960608e-03  1.3921715618801988e-03  2.9531631249676386e-03
1.8000000000000000e+01  1.0462993417253936e+00  1.0390669421854137e+00  1.0582435623104169e+00  9.8906052237763753e-01  9.8193730973827942e-01  1.0112255478657153e+00  -2.2492110306939683e-03  -1.7460884915586370e-02  3.1679748861335356e-04  1.0209918672467522e+00  1.0195711937819354e+00  1.0251521067816902e+00  9.8814977069192667e-01  9.7880746432253929e-01  9.9188038609526108e-01  1.7296441127817633e-03  8.7275871393946978e-04  3.1931709287743070e-03
1.8400000000000102e+01  1.0461486081973104e+00  1.0389216543234474e+00  1.0592036319659790e+00  9.9043524044963882e-01  9.8209878570429654e-01  1.0198902149165869e+00  -2.2223671559570279e-03  -2.0434678923982451e-02  8.0064044142156169e-05  1.0212491933316938e+00  1.0200555173113968e+00  1.0256604348366072e+00  9.8694778418244899e-01  9.7692698414671608e-01  9.9024251768266502e-01  1.5774485815823664e-03  5.2545309250285189e-04  2.7308642502419244e-03
1.8800000000000100e+01  1.0460302225115594e+00  1.0387477821685986e+00  1.0596904861136289e+00  9.9170338550867410e-01  9.8242786856774944e-01  1.0302283972437216e+00  -2.0438569664110126e-03  -1.9337594370903523e-02  -1.1470477995977468e-04  1.0214073645362813e+00  1.0204292351229927e+00  1.0256912370449129e+00  9.8591827728172077e-01  9.7567903988659987e-01  9.8881442355821014e-01  1.2974401627715258e-03  -4.9715638783166588e-05  1.7642820373604169e-03
1.9200000000000198e+01  1.0459260125774081e+00  1.0385594366495907e+00  1.0601413725306961e+00  9.9286782841423871e-01  9.8288720685693010e-01  1.0411206814279810e+00  -2.0821440548177339e-03  -1.5613665033632896e-02  -2.7847815916090134e-04  1.0214358041655549e+00  1.0206366576685453e+00  1.0250978032243379e+00  9.8515891853991655e-01  9.7589154306155146e-01  9.8779906905524906e-01  9.3933969996345414e-04  -8.5707257294871685e-04  1.5652040268524941e-03
1.9600000000000300e+01  1.0457462956221035e+00  1.0383367746317194e+00  1.0600908703050225e+00  9.9417229043992605e-01  9.8348066891166364e-01  1.0519351570692075e+00  -2.3855046100987611e-03  -1.3271369035025408e-02  -4.7612692707925668e-04  1.0213818658100702e+00  1.0206995015439697e+00  1.0241579928810665e+00  9.8463989193253731e-01  9.7726182023809294e-01  9.8706877170964202e-01  7.3585876443795482e-04  -1.8891593158624448e-03  1.2984874561480862e-03
2.0000000000000298e+01  1.0454640661938073e+00  1.0380436700514419e+00  1.0592532935145174e+00  9.9572435141248195e-01  9.8426175865049093e-01  1.0580499157171872e+00  -2.7237596792124195e-03  -7.5524692157409382e-03  -7.6373165148043570e-04  1.0213357446372808e+00  1.0208017625390438e+00  1.0233690803312769e+00  9.8419982911559145e-01  9.7871477990376410e-01  9.8627625314226508e-01  7.3354801588557160e-04  -1.8149500672543001e-03  1.4846895406084532e-03
2.0400000000000400e+01  1.0451013779540443e+00  1.0376583232591530e+00  1.0588033978894598e+00  9.9751513787790624e-01  9.8529077472374504e-01  1.0575419252388554e+00  -3.0112181635727651e-03  -8.4606389542429064e-03  1.9700078700039762e-03  1.0213087098464095e+00  1.0206820317483740e+00  1.0228980983501708e+00  9.8376348557381910e-01  9.8027825671161484e-01  9.8526416027739938e-01  6.9787170926320120e-04  -1.9722433099550224e-03  1.4389267092815255e-03
2.0800000000000502e+01  1.0446944094985646e+00  1.0371882511248829e+00  1.0648967516233845e+00  9.9948430002545630e-01  9.8658675740184743e-01  1.0523349331237055e+00  -3.2089396588989576e-03  -7.7484309357997421e-03  5.7773152114235331e-03  1.0212208315137139e+00  1.0204292625537563e+00  1.0223907559234622e+00  9.8343957793633163e-01  9.8154895992282876e-01  9.8429290803851244e-01  4.6185666602385192e-04  -2.1698574000056157e-03  1.1418302010054243e-03
2.1200000000000500e+01  1.0442640245134909e+00  1.0366560956133271e+00  1.0716825689219880e+00  1.0015814715379556e+00  9.8812518355970214e-01  1.0475833725653823e+00  -3.3713364003160897e-03  -5.9430479515770246e-03  2.8572947861329107e-03  1.0210230847353392e+00  1.0198230184467272e+00  1.0217750478589864e+00  9.8334821038570752e-01  9.8266723852133331e-01  9.8594374841788723e-01  1.6665773895357846e-04  -3.1483473021539422e-03  6.8965914646107885e-04
2.1600000000000598e+01  1.0438045628363395e+00  1.0360738052562180e+00  1.0730586485956317e+00  1.0038044406752817e+00  9.8987899122281864e-01  1.0495651998613258e+00  -3.5510003153872800e-03  -6.3184626412827963e-03  -1.7992664354064161e-03  1.0207752878122078e+00  1.0190192332363124e+00  1.0215998114092490e+00  9.8343226813204643e-01  9.8242852857423202e-01  9.8782756510773873e-01  6.3176555801066947e-05  -5.1348591709588411e-03  5.3256243016883880e-04
2.2000000000000600e+01  1.0432976983732489e+00  1.0354301672751252e+00  1.0694695537251890e+00  1.0061783945554059e+00  9.9185757186861956e-01  1.0532127793984039e+00  -3.7702236980582927e-03  -1.2594177558253100e-02  -8.6418344420082351e-04  1.0205735323835881e+00  1.0175731001887003e+00  1.0215940703456730e+00  9.8351130453012936e-01  9.8220468344348622e-01  9.9212352436241114e-01  1.7430797507231131e-04  -5.5956209701071074e-03  7.6557841168145254e-04
2.2400000000000698e+01  1.0427304421739194e+00  1.0346960157314060e+00  1.0682549669623347e+00  1.0087313462639775e+00  9.9411309507494239e-01  1.0618775398957212e+00  -4.0088168342965521e-03  -1.5065546649677027e-02  -8.0117128155512962e-04  1.0204304957537218e+00  1.0161695148984529e+00  1.0216947502472395e+00  9.8349873528680576e-01  9.8190378843593473e-01  9.9619889505746528e-01  2.6745736552514864e-04  -3.6827645500613552e-03  9.0296685144982346e-04
2.2800000000000800e+01  1.0421084634981113e+00  1.0338394260938069e+00  1.0696617489287941e+00  1.0114701365358660e+00  9.9671671904839443e-01  1.0680636234095824e+00  -4.2486493948781026e-03  -6.2690705586332853e-03  -1.4211693436409520e-03  1.0202658927554507e+00  1.0157916446562008e+00  1.0216899356436548e+00  9.8349615495920784e-01  9.8148789935475989e-01  9.9833499469537512e-01  1.5387697145240726e-04  -2.2850453556988678e-03  8.4599195563009799e-04
2.3200000000000799e+01  1.0414477890206284e+00  1.0328447434780208e+00  1.0723265605862162e+00  1.0143875316225111e+00  9.9972025392182340e-01  1.0628606234434326e+00  -4.4581647700496487e-03  -6.2715391190021298e-03  8.1153657465056674e-03  1.0200120751598412e+00  1.0158397051014103e+00  1.0214973555071651e+00  9.8365099509032361e-01  9.8129016947153447e-01  9.9892731267345947e-01  -8.3197445489131895e-05  -2.4615564003291632e-03  4.9262353412080279e-04
