# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
8.7999999999998604e+00  0.0000000000000000e+00  7.4120365527945914e-06  1  1.0132148036079656e+00  0.0000000000000000e+00  2.8753735617822391e-05  nan  1  5  5  1.3077687055920525e-04  0.0000000000000000e+00  0
9.5999999999998398e+00  0.0000000000000000e+00  7.7957634515691931e-06  1  1.0132216704065333e+00  0.0000000000000000e+00  3.2604709788746612e-05  nan  1  5  5  1.3026636497854232e-04  0.0000000000000000e+00  0
1.0399999999999800e+01  0.0000000000000000e+00  8.5696048694276304e-06  1  1.0132258941709411e+00  0.0000000000000000e+00  3.0793979325145868e-05  nan  1  5  5  1.3030751560032662e-04  0.0000000000000000e+00  0
1.1199999999999800e+01  0.0000000000000000e+00  7.7112311712578136e-06  1  1.0132164270958341e+00  0.0000000000000000e+00  3.0908682367096803e-05  nan  1  5  5  1.3060580907632501e-04  0.0000000000000000e+00  0
1.1999999999999799e+01  0.0000000000000000e+00  5.1604110360179168e-06  1  1.0132073335259053e+00  0.0000000000000000e+00  3.6364020992183428e-05  nan  1  5  5  1.3079787235773579e-04  0.0000000000000000e+00  0
1.2799999999999800e+01  0.0000000000000000e+00  3.2012643613743559e-06  1  1.0132074420079713e+00  0.0000000000000000e+00  3.8563383958278403e-05  nan  1  5  5  1.3070748989215075e-04  0.0000000000000000e+00  0
1.3599999999999801e+01  0.0000000000000000e+00  3.6064029903156336e-06  1  1.0132166636407820e+00  0.0000000000000000e+00  4.4796398122551916e-05  nan  1  5  5  1.3028925326407780e-04  0.0000000000000000e+00  0
1.4399999999999700e+01  0.0000000000000000e+00  4.9338496131855353e-06  1  1.0132250404780949e+00  0.0000000000000000e+00  4.5121965477510464e-05  nan  1  5  5  1.3012333993969280e-04  0.0000000000000000e+00  0
1.5199999999999701e+01  0.0000000000000000e+00  4.6886110433636607e-06  1  1.0132233112503670e+00  0.0000000000000000e+00  4.4551383838947179e-05  nan  1  5  5  1.3052287766941332e-04  0.0000000000000000e+00  0
1.5999999999999700e+01  0.0000000000000000e+00  2.9389584442639378e-06  1  1.0132160071665723e+00  0.0000000000000000e+00  4.8772387037298674e-05  nan  1  5  5  1.3087843410537918e-04  0.0000000000000000e+00  0
1.6799999999999802e+01  0.0000000000000000e+00  1.9632904970892341e-06  1  1.0132148066897406e+00  0.0000000000000000e+00  4.9939215056817268e-05  nan  1  5  5  1.3069280655363924e-04  0.0000000000000000e+00  0
1.7600000000000001e+01  0.0000000000000000e+00  3.0555759838395912e-06  1  1.0132226926792662e+00  0.0000000000000000e+00  5.6078869456930634e-05  nan  1  5  5  1.3017877607003693e-04  0.0000000000000000e+00  0
1.8400000000000102e+01  0.0000000000000000e+00  4.8326959425606623e-06  1  1.0132307676586845e+00  0.0000000000000000e+00  5.7845393898575933e-05  nan  1  5  5  1.2997109451231485e-04  0.0000000000000000e+00  0
1.9200000000000198e+01  0.0000000000000000e+00  5.2031622969443223e-06  1  1.0132307914704175e+00  0.0000000000000000e+00  5.7518348129503537e-05  nan  1  5  5  1.3031695104025870e-04  0.0000000000000000e+00  0
2.0000000000000298e+01  0.0000000000000000e+00  4.1999396487795643e-06  1  1.0132262761648956e+00  0.0000000000000000e+00  6.1622654213346393e-05  nan  1  5  5  1.3067776824550348e-04  0.0000000000000000e+00  0
2.0800000000000502e+01  0.0000000000000000e+00  3.8418902829443855e-06  1  1.0132268882725537e+00  0.0000000000000000e+00  6.3044979551876137e-05  nan  1  5  5  1.3053176242536088e-04  0.0000000000000000e+00  0
2.1600000000000598e+01  0.0000000000000000e+00  5.2922732527191675e-06  1  1.0132349646574963e+00  0.0000000000000000e+00  6.7612938952386101e-05  nan  1  5  5  1.3011357648237692e-04  0.0000000000000000e+00  0
2.2400000000000698e+01  0.0000000000000000e+00  7.4187442545959991e-06  1  1.0132432031489331e+00  0.0000000000000000e+00  6.8707916608774645e-05  nan  1  5  5  1.2999275678835860e-04  0.0000000000000000e+00  0
2.3200000000000799e+01  0.0000000000000000e+00  8.5141414057293061e-06  1  1.0132446149296821e+00  0.0000000000000000e+00  7.0927240653384909e-05  nan  1  5  5  1.3028176109832859e-04  0.0000000000000000e+00  0
2.4000000000000998e+01  0.0000000000000000e+00  8.5221876020311361e-06  1  1.0132418783707069e+00  0.0000000000000000e+00  7.4642767614696221e-05  nan  1  5  5  1.3053500241894326e-04  0.0000000000000000e+00  0
2.4800000000001098e+01  0.0000000000000000e+00  8.8798196048086205e-06  1  1.0132434193296611e+00  0.0000000000000000e+00  7.5923840280572931e-05  nan  1  5  5  1.3038391103123141e-04  0.0000000000000000e+00  0
2.5600000000001199e+01  0.0000000000000000e+00  1.0524012539943801e-05  1  1.0132505308923470e+00  0.0000000000000000e+00  7.9571622509096450e-05  nan  1  5  5  1.3002126980348684e-04  0.0000000000000000e+00  0
2.6400000000001299e+01  0.0000000000000000e+00  1.2710955649635694e-05  1  1.0132557155637050e+00  0.0000000000000000e+00  8.1092065778943167e-05  nan  1  5  5  1.2990940165580694e-04  0.0000000000000000e+00  0
2.7200000000001499e+01  0.0000000000000000e+00  1.4122765793982908e-05  1  1.0132549451838222e+00  0.0000000000000000e+00  8.3367791482889906e-05  nan  1  5  5  1.3014683153864313e-04  0.0000000000000000e+00  0
2.8000000000001599e+01  0.0000000000000000e+00  1.4584094464679488e-05  1  1.0132527282698889e+00  0.0000000000000000e+00  8.7529985089545792e-05  nan  1  5  5  1.3036015830653207e-04  0.0000000000000000e+00  0
2.8800000000001699e+01  0.0000000000000000e+00  1.5463887524442337e-05  1  1.0132551843613751e+00  0.0000000000000000e+00  8.9579667256379386e-05  nan  1  5  5  1.3024377707788353e-04  0.0000000000000000e+00  0
2.9600000000001799e+01  0.0000000000000000e+00  1.7767547477361607e-05  1  1.0132627163038204e+00  0.0000000000000000e+00  9.1213791344765726e-05  nan  1  5  5  1.2994257363489257e-04  0.0000000000000000e+00  0
3.0400000000001999e+01  0.0000000000000000e+00  2.0865452204304405e-05  1  1.0132697455450839e+00  0.0000000000000000e+00  9.3986469795083631e-05  nan  1  5  5  1.2981967043045726e-04  0.0000000000000000e+00  0
3.1200000000002099e+01  7.2911606522553785e-07  2.3461994693225242e-05  1  1.0132720438013134e+00  0.0000000000000000e+00  9.7679816894750843e-05  nan  1  5  5  1.2998368952232074e-04  0.0000000000000000e+00  0
3.2000000000002203e+01  2.9288815473919727e-06  2.5297498809454901e-05  1  1.0132719788678166e+00  0.0000000000000000e+00  1.0080316350830052e-04  nan  1  5  5  1.3014729588893073e-04  0.0000000000000000e+00  0
3.2800000000002001e+01  5.2745793594949235e-06  2.7375002732544905e-05  1  1.0132745834212606e+00  0.0000000000000000e+00  1.0297463922879153e-04  nan  1  5  5  1.3003707274659990e-04  0.0000000000000000e+00  0
3.3600000000001899e+01  7.9367147248647480e-06  3.0492354190503331e-05  1  1.0132811877941708e+00  0.0000000000000000e+00  1.0501374543019848e-04  nan  1  5  5  1.2976454403158385e-04  0.0000000000000000e+00  0
3.4400000000001697e+01  1.0948675259690939e-05  3.4190182080198436e-05  1  1.0132882708843565e+00  0.0000000000000000e+00  1.0787406902016689e-04  nan  1  5  5  1.2962936659076038e-04  0.0000000000000000e+00  0
3.5200000000001602e+01  1.3862716120332484e-05  3.7420984851068947e-05  1  1.0132922518330842e+00  0.0000000000000000e+00  1.1140715279432260e-04  nan  1  5  5  1.2973059383271018e-04  0.0000000000000000e+00  0
3.6000000000001400e+01  1.6299622645074742e-05  3.9913188239173688e-05  1  1.0132941044862689e+00  0.0000000000000000e+00  1.1450640867074521e-04  nan  1  5  5  1.2986143331604165e-04  0.0000000000000000e+00  0
3.6800000000001198e+01  1.8765310952901510e-05  4.2460658012573774e-05  1  1.0132976153110125e+00  0.0000000000000000e+00  1.1673402325608907e-04  nan  1  5  5  1.2978191865261712e-04  0.0000000000000000e+00  0
3.7600000000001103e+01  2.1623605430940773e-05  4.5762989584227943e-05  1  1.0133042596621524e+00  0.0000000000000000e+00  1.1870873865040578e-04  nan  1  5  5  1.2953742082490668e-04  0.0000000000000000e+00  0
3.8400000000000901e+01  2.4474807172142463e-05  4.9882523665124692e-05  1  1.0133104389299872e+00  0.0000000000000000e+00  1.2127914595076108e-04  nan  1  5  5  2.0163245387156687e-06  0.0000000000000000e+00  0
3.9200000000000799e+01  2.7027583471255744e-05  5.5521048856816466e-05  1  1.0133124177394457e+00  0.0000000000000000e+00  1.2457776738690886e-04  nan  1  5  5  2.0122965809789076e-06  0.0000000000000000e+00  0
4.0000000000000597e+01  2.9471344868525762e-05  6.1176187255367813e-05  1  1.0133131844226568e+00  0.0000000000000000e+00  1.2775869479402500e-04  nan  1  5  5  2.0207524481815222e-06  0.0000000000000000e+00  0
4.0800000000000502e+01  3.2197862508499379e-05  6.7095520879492351e-05  1  1.0133167184763616e+00  0.0000000000000000e+00  1.3022067574092072e-04  nan  1  5  5  2.0332419457132990e-06  0.0000000000000000e+00  0
4.1600000000000300e+01  3.5249178454170672e-05  7.3438111341343288e-05  1  1.0133219446493886e+00  0.0000000000000000e+00  1.3238079058828925e-04  nan  1  5  5  2.0265700374614901e-06  0.0000000000000000e+00  0
4.2400000000000098e+01  3.8297838119993406e-05  7.9805576338465287e-05  1  1.0133262019322773e+00  0.0000000000000000e+00  1.3501663405873904e-04  nan  1  5  5  2.0308234370253249e-06  0.0000000000000000e+00  0
4.3200000000000003e+01  4.1160529110690150e-05  8.6086628286772017e-05  1  1.0133281024211742e+00  0.0000000000000000e+00  1.3822268419554017e-04  nan  1  5  5  2.0535809407108783e-06  0.0000000000000000e+00  0
4.3999999999999801e+01  4.4043029173329942e-05  9.2344192019261964e-05  1  1.0133292851839992e+00  0.0000000000000000e+00  1.4130376480468251e-04  nan  1  5  5  2.0189116846492820e-06  0.0000000000000000e+00  0
4.4799999999999699e+01  4.7265965386275297e-05  9.8999356442518315e-05  1  1.0133328386073484e+00  0.0000000000000000e+00  1.4390128481899984e-04  nan  1  5  5  2.0246799561881527e-06  0.0000000000000000e+00  0
4.5599999999999497e+01  5.0730257033809144e-05  1.0651776976542155e-04  1  1.0133377857361643e+00  0.0000000000000000e+00  1.4631989160640061e-04  nan  1  5  5  2.0121108228743869e-06  0.0000000000000000e+00  0
4.6399999999999302e+01  5.4203724086743001e-05  1.1427830545541872e-04  1  1.0133441854734653e+00  0.0000000000000000e+00  1.4900860341668447e-04  nan  1  5  5  2.0263367258651299e-06  0.0000000000000000e+00  0
4.7199999999999200e+01  5.7750995843075294e-05  1.2190323070513127e-04  1  1.0133511700983713e+00  0.0000000000000000e+00  1.5207128072945215e-04  nan  1  5  5  1.9894109819121362e-06  0.0000000000000000e+00  0
4.7999999999998998e+01  6.1315082823797793e-05  1.2960306937376880e-04  1  1.0133583336948131e+00  0.0000000000000000e+00  1.5519217562110640e-04  nan  1  5  5  2.0025065848108062e-06  0.0000000000000000e+00  0
4.8799999999998903e+01  6.4870189533468680e-05  1.3773815095831208e-04  1  1.0133659894746450e+00  0.0000000000000000e+00  1.5800978115485713e-04  nan  1  5  5  2.0185564626951395e-06  0.0000000000000000e+00  0
4.9599999999998701e+01  6.8877504873851057e-05  1.4624760046840396e-04  1  1.0133748476856357e+00  0.0000000000000000e+00  1.6049005670297974e-04  nan  1  5  5  2.0166844437038146e-06  0.0000000000000000e+00  0
5.0399999999998499e+01  7.3467448675341204e-05  1.5491886866916515e-04  1  1.0133848169917110e+00  0.0000000000000000e+00  1.6303107241555408e-04  nan  1  5  5  2.0206146253169066e-06  0.0000000000000000e+00  0
5.1199999999998397e+01  7.7973894266046068e-05  1.6356098809394086e-04  1  1.0133936164530382e+00  0.0000000000000000e+00  1.6617195810430792e-04  nan  1  5  5  2.0059011526180601e-06  0.0000000000000000e+00  0
5.1999999999998202e+01  8.2135228079184119e-05  1.7212900752467457e-04  1  1.0134006923998842e+00  0.0000000000000000e+00  1.6949186031205702e-04  nan  1  5  5  2.0343697980216687e-06  0.0000000000000000e+00  0
5.2799999999998100e+01  8.6426391667961629e-05  1.8101179503466407e-04  1  1.0134090552101249e+00  0.0000000000000000e+00  1.7196666934360738e-04  nan  1  5  5  2.0977619638181032e-06  0.0000000000000000e+00  0
5.3599999999997898e+01  9.1037525642699075e-05  1.9035524458267515e-04  1  1.0134193483375205e+00  0.0000000000000000e+00  1.7432349071158372e-04  nan  1  5  5  2.1672245201704190e-06  0.0000000000000000e+00  0
5.4399999999997704e+01  9.6240646143845677e-05  1.9997357322794801e-04  1  1.0134291344675794e+00  0.0000000000000000e+00  1.7740086912003137e-04  nan  1  5  5  2.2331915633727123e-06  0.0000000000000000e+00  0
5.5199999999997601e+01  1.0181355049018205e-04  2.0962072451317460e-04  1  1.0134373031545649e+00  0.0000000000000000e+00  1.8070069176248109e-04  nan  1  5  5  2.2935340096250550e-06  0.0000000000000000e+00  0
5.5999999999997399e+01  1.0666415362431521e-04  2.1911986429584075e-04  1  1.0134446805918969e+00  0.0000000000000000e+00  1.8375200809923832e-04  nan  1  5  5  2.3614537652435123e-06  0.0000000000000000e+00  0
5.6799999999997297e+01  1.1122464890932894e-04  2.2870982386809694e-04  1  1.0134529211422314e+00  0.0000000000000000e+00  1.8624183461148644e-04  nan  1  5  5  2.4349286005925438e-06  0.0000000000000000e+00  0
5.7599999999997102e+01  1.1650560676099804e-04  2.3883448476986260e-04  1  1.0134614668479140e+00  0.0000000000000000e+00  1.8895210310993377e-04  nan  1  5  5  2.5029439516494389e-06  0.0000000000000000e+00  0
5.8399999999997000e+01  1.2236713479081237e-04  2.4916716517571952e-04  1  1.0134693088254167e+00  0.0000000000000000e+00  1.9222534800040665e-04  nan  1  5  5  2.5718416184514708e-06  0.0000000000000000e+00  0
5.9199999999996798e+01  1.2807892421284412e-04  2.5941240884434314e-04  1  1.0134775025266378e+00  0.0000000000000000e+00  1.9515281797101233e-04  nan  1  5  5  2.6455435202492511e-06  0.0000000000000000e+00  0
5.9999999999996597e+01  1.3313401974899606e-04  2.6956376179085610e-04  1  1.0134864332333229e+00  0.0000000000000000e+00  1.9767589363212259e-04  nan  1  5  5  2.7149825567435409e-06  0.0000000000000000e+00  0
6.0799999999996501e+01  1.3838895155886120e-04  2.7961544046927063e-04  1  1.0134952598477758e+00  0.0000000000000000e+00  2.0030713241298240e-04  nan  1  5  5  2.7845302074534800e-06  0.0000000000000000e+00  0
6.1599999999996299e+01  1.4464751821896077e-04  2.9005993724006015e-04  1  1.0135032521173777e+00  0.0000000000000000e+00  2.0354106044786864e-04  nan  1  5  5  2.8629073883174466e-06  0.0000000000000000e+00  0
6.2399999999996197e+01  1.5141191300341129e-04  3.0135817587176002e-04  1  1.0135114988744571e+00  0.0000000000000000e+00  2.0679529010152485e-04  nan  1  5  5  2.9397908067908671e-06  0.0000000000000000e+00  0
6.3199999999996002e+01  1.5769868325582354e-04  3.1302423907265795e-04  1  1.0135202089817055e+00  0.0000000000000000e+00  2.0919203396187013e-04  nan  1  5  5  3.0116043773044183e-06  0.0000000000000000e+00  0
6.3999999999995801e+01  1.6338029198427974e-04  3.2389919312980625e-04  1  1.0135279360718108e+00  0.0000000000000000e+00  2.1166901232744941e-04  nan  1  5  5  3.0875471521231273e-06  0.0000000000000000e+00  0
6.4799999999996203e+01  1.6952880386796664e-04  3.3451840312806143e-04  1  1.0135348056426901e+00  0.0000000000000000e+00  2.1507083070238840e-04  nan  1  5  5  3.1665456743897008e-06  0.0000000000000000e+00  0
6.5599999999996697e+01  1.7655593327376700e-04  3.4617873089423960e-04  1  1.0135422946752797e+00  0.0000000000000000e+00  2.1846577954050836e-04  nan  1  5  5  3.2471175452560892e-06  0.0000000000000000e+00  0
6.6399999999997107e+01  1.8354350006890470e-04  3.5900513368744861e-04  1  1.0135518236606487e+00  0.0000000000000000e+00  2.2105544572001350e-04  nan  1  5  5  3.3324155050693316e-06  0.0000000000000000e+00  0
6.7199999999997502e+01  1.9010370650508315e-04  3.7169404667839834e-04  1  1.0135602991977537e+00  0.0000000000000000e+00  2.2394907734026235e-04  nan  1  5  5  3.4161660606809744e-06  0.0000000000000000e+00  0
6.7999999999997897e+01  1.9710356984074424e-04  3.8345762598917464e-04  1  1.0135651115003927e+00  0.0000000000000000e+00  2.2726077062772354e-04  nan  1  5  5  3.4906914680315129e-06  0.0000000000000000e+00  0
6.8799999999998306e+01  2.0449277906617504e-04  3.9485775925335922e-04  1  1.0135713583688841e+00  0.0000000000000000e+00  2.3001424849367492e-04  nan  1  5  5  3.5735070965072843e-06  0.0000000000000000e+00  0
6.9599999999998701e+01  2.1124689141994559e-04  4.0652166382974342e-04  1  1.0135810680207973e+00  0.0000000000000000e+00  2.3280785544713866e-04  nan  1  5  5  3.6673153939127714e-06  0.0000000000000000e+00  0
7.0399999999999096e+01  2.1774067776275546e-04  4.1810864848840836e-04  1  1.0135903913309605e+00  0.0000000000000000e+00  2.3574710728321578e-04  nan  1  5  5  3.7483083271221455e-06  0.0000000000000000e+00  0
7.1199999999999505e+01  2.2483125081049866e-04  4.2962855719092587e-04  1  1.0135989232236591e+00  0.0000000000000000e+00  2.3831857934510529e-04  nan  1  5  5  3.8292523785281036e-06  0.0000000000000000e+00  0
7.1999999999999901e+01  2.3232661438229229e-04  4.4161128699155618e-04  1  1.0136063599678335e+00  0.0000000000000000e+00  2.4096314668270731e-04  nan  1  5  5  3.9171966720265174e-06  0.0000000000000000e+00  0
7.2800000000000296e+01  2.3999045728488453e-04  4.5416103655703124e-04  1  1.0136122871593898e+00  0.0000000000000000e+00  2.4406204152547264e-04  nan  1  5  5  4.0042320873914831e-06  0.0000000000000000e+00  0
7.3600000000000705e+01  2.4769936497024748e-04  4.6728455527926066e-04  1  1.0136196845690117e+00  0.0000000000000000e+00  2.4696223069965554e-04  nan  1  5  5  4.0985646752805109e-06  0.0000000000000000e+00  0
7.4400000000001199e+01  2.5544339251497148e-04  4.8075143903480994e-04  1  1.0136279027774189e+00  0.0000000000000000e+00  2.4989424419748126e-04  nan  1  5  5  4.1973412425689189e-06  0.0000000000000000e+00  0
7.5200000000001594e+01  2.6361664131273186e-04  4.9416558728748099e-04  1  1.0136335711418498e+00  0.0000000000000000e+00  2.5298127472081754e-04  nan  1  5  5  4.2882479267912637e-06  0.0000000000000000e+00  0
7.6000000000002004e+01  2.7215573292593831e-04  5.0761201101195345e-04  1  1.0136393465380080e+00  0.0000000000000000e+00  2.5583672634532623e-04  nan  1  5  5  4.3766884235261760e-06  0.0000000000000000e+00  0
7.6800000000002399e+01  2.8072141019015875e-04  5.2135742330181338e-04  1  1.0136472862463717e+00  0.0000000000000000e+00  2.5879257763833933e-04  nan  1  5  5  4.4730780014840553e-06  0.0000000000000000e+00  0
7.7600000000002794e+01  2.8936629735917054e-04  5.3536465531954654e-04  1  1.0136545213104882e+00  0.0000000000000000e+00  2.6183513048584292e-04  nan  1  5  5  4.5645655925553055e-06  0.0000000000000000e+00  0
7.8400000000003203e+01  2.9808068816144237e-04  5.4951923014511103e-04  1  1.0136629863583759e+00  0.0000000000000000e+00  2.6474263094070880e-04  nan  1  5  5  4.6598697990789802e-06  0.0000000000000000e+00  0
7.9200000000003598e+01  3.0674508250817123e-04  5.6368602520994046e-04  1  1.0136717666964143e+00  0.0000000000000000e+00  2.6731279340948012e-04  nan  1  5  5  4.7689407620384871e-06  0.0000000000000000e+00  0
8.0000000000003993e+01  3.1565039810154056e-04  5.7789250784219992e-04  1  1.0136760339485100e+00  0.0000000000000000e+00  2.7040302000499821e-04  nan  1  5  5  4.8674730911096182e-06  0.0000000000000000e+00  0
8.0800000000004403e+01  3.2491096611847339e-04  5.9233184809714945e-04  1  1.0136798735448773e+00  0.0000000000000000e+00  2.7392469621487675e-04  nan  1  5  5  4.9631611603900696e-06  0.0000000000000000e+00  0
8.1600000000004798e+01  3.3417207416844584e-04  6.0706957315982528e-04  1  1.0136870786999139e+00  0.0000000000000000e+00  2.7669162902052829e-04  nan  1  5  5  5.0649824333973016e-06  0.0000000000000000e+00  0
8.2400000000005207e+01  3.4342409253542610e-04  6.2193562609342331e-04  1  1.0136935379043943e+00  0.0000000000000000e+00  2.7893440594238073e-04  nan  1  5  5  5.1635207436233681e-06  0.0000000000000000e+00  0
8.3200000000005701e+01  3.5284085492020992e-04  6.3687678258039771e-04  1  1.0136974330948074e+00  0.0000000000000000e+00  2.8184659619904617e-04  nan  1  5  5  5.2682968795654777e-06  0.0000000000000000e+00  0
8.4000000000006096e+01  3.6238890318497673e-04  6.5198658302592324e-04  1  1.0137023749729330e+00  0.0000000000000000e+00  2.8547854833041556e-04  nan  1  5  5  5.3785679558150553e-06  0.0000000000000000e+00  0
8.4800000000006506e+01  3.7213154156046330e-04  6.6725989178019311e-04  1  1.0137083820141544e+00  0.0000000000000000e+00  2.8854282487016081e-04  nan  1  5  5  5.4848311545433984e-06  0.0000000000000000e+00  0
8.5600000000006901e+01  3.8210452534904809e-04  6.8272962059714689e-04  1  1.0137138946460686e+00  0.0000000000000000e+00  2.9119974910250492e-04  nan  1  5  5  5.5886036422485868e-06  0.0000000000000000e+00  0
8.6400000000007296e+01  3.9214876132725654e-04  6.9840939602839995e-04  1  1.0137194757450916e+00  0.0000000000000000e+00  2.9402577988559334e-04  nan  1  5  5  5.6945071285588273e-06  0.0000000000000000e+00  0
8.7200000000007705e+01  4.0223811696099446e-04  7.1417931255498180e-04  1  1.0137242581587012e+00  0.0000000000000000e+00  2.9688907627593701e-04  nan  1  5  5  5.8055761212003386e-06  0.0000000000000000e+00  0
8.8000000000008100e+01  4.1247456904606398e-04  7.3000380417292325e-04  1  1.0137278070140474e+00  0.0000000000000000e+00  2.9992044664204080e-04  nan  1  5  5  5.9195698107414211e-06  0.0000000000000000e+00  0
8.8800000000008495e+01  4.2293629584848189e-04  7.4592218547491688e-04  1  1.0137313834864901e+00  0.0000000000000000e+00  3.0306096676266213e-04  nan  1  5  5  6.0317652211221527e-06  0.0000000000000000e+00  0
8.9600000000008905e+01  4.3361135724968061e-04  7.6206388358417902e-04  1  1.0137358080855727e+00  0.0000000000000000e+00  3.0604306923106466e-04  nan  1  5  5  6.1419410081944941e-06  0.0000000000000000e+00  0
9.0400000000009300e+01  4.4427830605795566e-04  7.7854138558430808e-04  1  1.0137407190921000e+00  0.0000000000000000e+00  3.0888322884800546e-04  nan  1  5  5  6.2533873232170463e-06  0.0000000000000000e+00  0
9.1200000000009794e+01  4.5490795501621357e-04  7.9521725764740566e-04  1  1.0137450629317548e+00  0.0000000000000000e+00  3.1170957562754863e-04  nan  1  5  5  6.3691722170126973e-06  0.0000000000000000e+00  0
9.2000000000010203e+01  4.6585105770246632e-04  8.1194245511685529e-04  1  1.0137481582258181e+00  0.0000000000000000e+00  3.1465191112796387e-04  nan  1  5  5  6.4889505571314834e-06  0.0000000000000000e+00  0
9.2800000000010598e+01  4.7719952101968159e-04  8.2883432432271720e-04  1  1.0137506348912164e+00  0.0000000000000000e+00  3.1780118925507330e-04  nan  1  5  5  6.6084016571342231e-06  0.0000000000000000e+00  0
9.3600000000010994e+01  4.8868661694957715e-04  8.4600564833244474e-04  1  1.0137536258118294e+00  0.0000000000000000e+00  3.2091502649282905e-04  nan  1  5  5  6.7258066019156457e-06  0.0000000000000000e+00  0
9.4400000000011403e+01  5.0013714775940616e-04  8.6342136545347603e-04  1  1.0137571469234044e+00  0.0000000000000000e+00  3.2373306590150147e-04  nan  1  5  5  6.8447677017145177e-06  0.0000000000000000e+00  0
9.5200000000011798e+01  5.1155138444328944e-04  8.8106128028897490e-04  1  1.0137599624572533e+00  0.0000000000000000e+00  3.2648468616600817e-04  nan  1  5  5  6.9673446552771281e-06  0.0000000000000000e+00  0
9.6000000000012193e+01  5.2318287210126270e-04  8.9870826749839487e-04  1  1.0137612859855170e+00  0.0000000000000000e+00  3.2951306371623349e-04  nan  1  5  5  7.0924080441147433e-06  0.0000000000000000e+00  0
9.6800000000012602e+01  5.3522041857304318e-04  9.1627870152278916e-04  1  1.0137712552454625e+00  0.0000000000000000e+00  3.3273295056445096e-04  nan  1  5  5  7.2184383016337121e-06  0.0000000000000000e+00  0
9.7600000000012997e+01  5.4728958377719375e-04  9.3403596500550720e-04  1  1.0137841358748239e+00  0.0000000000000000e+00  3.3578498179138630e-04  nan  1  5  5  7.3430571831373221e-06  0.0000000000000000e+00  0
9.8400000000013407e+01  5.5915680885408570e-04  9.5215224857743864e-04  1  1.0137975182600725e+00  0.0000000000000000e+00  3.3849356773842212e-04  nan  1  5  5  7.4670407418824746e-06  0.0000000000000000e+00  0
9.9200000000013802e+01  5.7124370182517863e-04  9.7044088070640108e-04  1  1.0138105633220340e+00  0.0000000000000000e+00  3.4104862393382831e-04  nan  1  5  5  7.5948502775471586e-06  0.0000000000000000e+00  0
1.0000000000001400e+02  5.8376191311486445e-04  9.8891949007004791e-04  1  1.0138228974366827e+00  0.0000000000000000e+00  3.4390803718966484e-04  nan  1  5  5  7.7258927069992308e-06  0.0000000000000000e+00  0
