# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
7.9999999999998703e+00  1.0000058123411377e+00  9.9265836144512798e-01  1.0073782170487924e+00  9.9999581461464637e-01  9.9593366555708851e-01  1.0040722570283107e+00  -4.2933609267487833e-08  -1.4765032826000317e-05  9.7263386894394784e-06  1.0000022927799499e+00  9.9871083539847250e-01  1.0012967524016603e+00  9.9999835355908073e-01  9.9934458637124646e-01  1.0006531160580967e+00  -2.0776836635477167e-07  -5.3565917998052108e-06  4.4616020403620960e-06
8.7999999999998604e+00  1.0000056817597340e+00  9.9265973713583955e-01  1.0073803046276057e+00  9.9999598011023827e-01  9.9592957487589850e-01  1.0040686512151835e+00  -8.4044858452444260e-08  -1.2811524413589352e-05  1.0756655459414106e-05  1.0000022258168033e+00  9.9871335297562625e-01  1.0012951267198114e+00  9.9999860539737162e-01  9.9933868692725247e-01  1.0006573284131415e+00  -9.8723482323627895e-08  -6.5349320982808542e-06  5.7865228342912337e-06
9.5999999999998398e+00  1.0000054637624589e+00  9.9265552711088012e-01  1.0073816722400311e+00  9.9999638393296997e-01  9.9593023946298886e-01  1.0040611993929598e+00  -4.0613413704254728e-07  -1.3363449501268171e-05  1.3153795052165805e-05  1.0000022416087104e+00  9.9871241906161490e-01  1.0012973440146049e+00  9.9999867125939512e-01  9.9933856177090896e-01  1.0006543138248978e+00  2.6835514793751243e-08  -5.0594461435820543e-06  3.9745096092876814e-06
1.0399999999999800e+01  1.0000048822582945e+00  9.9265013456362983e-01  1.0073802474570070e+00  9.9999752689457755e-01  9.9593333786818805e-01  1.0040555425266187e+00  -8.9921348626260256e-07  -8.0521672037546957e-06  9.5048896650071366e-06  1.0000023228496260e+00  9.9871131574823069e-01  1.0012986109974942e+00  9.9999854694067691e-01  9.9934060623010501e-01  1.0006508705768680e+00  9.9562032897209762e-08  -5.3635258764779365e-06  6.1505964404964924e-06
1.1199999999999800e+01  1.0000041847980214e+00  9.9265005474565815e-01  1.0073764857957872e+00  9.9999908472599341e-01  9.9592859988962479e-01  1.0040561505131891e+00  -8.9086201157619984e-07  -1.2567583221850799e-05  8.4823612030025219e-06  1.0000024115255104e+00  9.9871305955558287e-01  1.0012962114232569e+00  9.9999835072960952e-01  9.9933767366697301e-01  1.0006546449087006e+00  1.6173330688053853e-07  -4.9213619215335700e-06  3.9877569876283503e-06
1.1999999999999799e+01  1.0000036307162254e+00  9.9265039130564436e-01  1.0073762104699253e+00  1.0000004880501621e+00  9.9592254757137244e-01  1.0040532648154781e+00  -7.5408005168350219e-07  -9.1740581671486377e-06  1.3826892514692672e-05  1.0000025362697409e+00  9.9871604361359989e-01  1.0012935376111589e+00  9.9999804847164575e-01  9.9933050880861996e-01  1.0006614224850832e+00  2.1257935146285040e-07  -9.5733020420940519e-06  8.1146461586538105e-06
1.2799999999999800e+01  1.0000033056896238e+00  9.9264584690330349e-01  1.0073784166805866e+00  1.0000014835886613e+00  9.9592363971320341e-01  1.0040442424029750e+00  -3.6090331981910000e-07  -1.1309613488967665e-05  1.5168651915869643e-05  1.0000026731378044e+00  9.9871633309123309e-01  1.0012937140116547e+00  9.9999768310975534e-01  9.9932741332055786e-01  1.0006633212533516e+00  2.1543565247676079e-07  -8.0816070598147645e-06  6.1565189323507198e-06
1.3599999999999801e+01  1.0000032673581798e+00  9.9263949724464995e-01  1.0073768162495640e+00  1.0000017868688977e+00  9.9592570107221323e-01  1.0040394451362109e+00  5.3941755552433081e-08  -9.8632243704233978e-06  1.0843310657553185e-05  1.0000027330501551e+00  9.9871547125361471e-01  1.0012943779860843e+00  9.9999744199336260e-01  9.9932781674263338e-01  1.0006628618626712e+00  9.4159122923364918e-08  -6.4436665302361242e-06  4.3039708849941639e-06
1.4399999999999700e+01  1.0000033296009327e+00  9.9263389504454347e-01  1.0073726018618134e+00  1.0000016126665487e+00  9.9592466500814769e-01  1.0040400189888836e+00  2.2344566874753168e-07  -9.3091090240415631e-06  1.0347733772168568e-05  1.0000027378587402e+00  9.9871515411922374e-01  1.0012950088958172e+00  9.9999734558957809e-01  9.9932800384722509e-01  1.0006618289149916e+00  1.2931666728620288e-08  -7.1287319960898300e-06  5.5350694204015582e-06
1.5199999999999701e+01  1.0000033292422299e+00  9.9262985970439599e-01  1.0073700792717055e+00  1.0000013516239035e+00  9.9592252917082780e-01  1.0040391929156132e+00  1.9163008034837788e-07  -8.8916623418813213e-06  1.2481268159283825e-05  1.0000026424168684e+00  9.9871390368465518e-01  1.0012967149890433e+00  9.9999747992106525e-01  9.9933012522055087e-01  1.0006582879174464e+00  -1.9685603787646936e-07  -5.7302043215205692e-06  4.5188295159904723e-06
1.5999999999999700e+01  1.0000032645752923e+00  9.9262835727169274e-01  1.0073690293859614e+00  1.0000011879355970e+00  9.9591764541204941e-01  1.0040362101289344e+00  1.3169870593112443e-07  -7.2705108002836386e-06  1.3626684668280431e-05  1.0000024219070485e+00  9.9871284677413041e-01  1.0012976835042113e+00  9.9999794586158297e-01  9.9933270180995626e-01  1.0006552836179212e+00  -3.5091097456496610e-07  -7.3852079364704769e-06  4.6216695329821544e-06
1.6799999999999802e+01  1.0000032281499953e+00  9.9262711954660443e-01  1.0073677701513257e+00  1.0000010376165123e+00  9.9590964490554157e-01  1.0040327920310499e+00  1.9426742595127836e-07  -6.4139256208537218e-06  1.3793599080511419e-05  1.0000022234101351e+00  9.9871354499144305e-01  1.0012970189529002e+00  9.9999848055493668e-01  9.9933180866146076e-01  1.0006558341436342e+00  -2.9933322891815193e-07  -5.8740637880195933e-06  4.4510971100037942e-06
1.7600000000000001e+01  1.0000032929063249e+00  9.9262333764750277e-01  1.0073652502113479e+00  1.0000006954176781e+00  9.9590121956263444e-01  1.0040301463350148e+00  3.4894547895678858e-07  -7.9209621925908285e-06  1.3550204856775980e-05  1.0000021032540312e+00  9.9871350988405183e-01  1.0012974880159922e+00  9.9999888847107077e-01  9.9933112309023242e-01  1.0006552804186262e+00  -1.9941459619808745e-07  -5.5696361143853360e-06  4.2572188578684720e-06
1.8400000000000102e+01  1.0000033948460842e+00  9.9261696672722044e-01  1.0073620383024557e+00  1.0000001683990485e+00  9.9589586412663811e-01  1.0040280045175083e+00  4.0236342575077119e-07  -1.0638642253296240e-05  1.4020418464490318e-05  1.0000020883155158e+00  9.9871123658781136e-01  1.0012995584384168e+00  9.9999906152441731e-01  9.9933500831513189e-01  1.0006510522347876e+00  -6.4403945551609280e-09  -4.1232640954491179e-06  3.2831010090691536e-06
1.9200000000000198e+01  1.0000034277045462e+00  9.9261124085065866e-01  1.0073595164628539e+00  9.9999967319889671e-01  9.9589256105803914e-01  1.0040250288725625e+00  3.2812371299134224e-07  -1.1176506422201728e-05  1.5092240325342484e-05  1.0000021901441496e+00  9.9870959653867597e-01  1.0013003368299020e+00  9.9999892155403580e-01  9.9933908317287101e-01  1.0006482293501440e+00  1.6758530019739894e-07  -2.2851600028709626e-06  1.8688312655873668e-06
2.0000000000000298e+01  1.0000034045598367e+00  9.9260777232972031e-01  1.0073578001978820e+00  9.9999930273706039e-01  9.9588783546374038e-01  1.0040211028673438e+00  2.7120211773350115e-07  -1.0478735537677168e-05  1.5675928192640896e-05  1.0000023359178249e+00  9.9870948871999998e-01  1.0012997689856529e+00  9.9999858659849716e-01  9.9934010438367826e-01  1.0006485622255068e+00  2.3317414849365168e-07  -1.1066384793714107e-06  2.1257778530424987e-06
2.0800000000000502e+01  1.0000034144124217e+00  9.9260376750482748e-01  1.0073558160286107e+00  9.9999894250157384e-01  9.9588219831187141e-01  1.0040173166204538e+00  3.2454795175409444e-07  -1.1377345206814465e-05  1.5598028915652857e-05  1.0000024679649218e+00  9.9870915547978922e-01  1.0012997904275949e+00  9.9999820860550059e-01  9.9934070663879115e-01  1.0006486616826824e+00  2.3913682128176066e-07  -8.9744586717635196e-07  2.0366335764656792e-06
2.1600000000000598e+01  1.0000035214009495e+00  9.9259677346243624e-01  1.0073527453332771e+00  9.9999840703994947e-01  9.9587828328388428e-01  1.0040143084160347e+00  4.8358003316791698e-07  -1.3237312209264290e-05  1.5348543841529362e-05  1.0000026035980847e+00  9.9870870251050092e-01  1.0013003143877799e+00  9.9999780299237173e-01  9.9934136674722951e-01  1.0006476551942329e+00  2.7540851101160737e-07  -7.7548319216794910e-07  2.1050926339659858e-06
2.2400000000000698e+01  1.0000037098955246e+00  9.9258843450158762e-01  1.0073490125129045e+00  9.9999762129921332e-01  9.9587590788245584e-01  1.0040122332283119e+00  6.0464292303609965e-07  -1.3889244513570731e-05  1.5367053660996521e-05  1.0000027694758509e+00  9.9870859921598076e-01  1.0013005942899738e+00  9.9999732157733279e-01  9.9934120321133735e-01  1.0006469186892579e+00  3.2012988445234953e-07  -1.1038629655068596e-06  2.3919869616595191e-06
2.3200000000000799e+01  1.0000038572716154e+00  9.9258190102784161e-01  1.0073455235501123e+00  9.9999680019559367e-01  9.9587226881197422e-01  1.0040099390223995e+00  5.1658510416887489e-07  -1.2910336963614440e-05  1.6025109001211750e-05  1.0000029272940667e+00  9.9870864718249364e-01  1.0013003280659025e+00  9.9999682410313917e-01  9.9934038979763296e-01  1.0006472272651408e+00  2.8327389008459350e-07  -1.1348602544547476e-06  2.5148413186492933e-06
2.4000000000000998e+01  1.0000038697618743e+00  9.9257736555998288e-01  1.0073427910354975e+00  9.9999624345900706e-01  9.9586657943382462e-01  1.0040064248436038e+00  3.1219323872417959e-07  -1.2422614893213663e-05  1.6977855845760601e-05  1.0000030100213213e+00  9.9870835642689237e-01  1.0013001585256196e+00  9.9999646372733553e-01  9.9934012446260989e-01  1.0006475409368156e+00  1.5836361974929106e-07  -1.0965590355328038e-06  2.1113020740601945e-06
2.4800000000001098e+01  1.0000038049989697e+00  9.9257196407622905e-01  1.0073401997489839e+00  9.9999596005651314e-01  9.9586020090293315e-01  1.0040023398167714e+00  1.9661385224419527e-07  -1.3165608789594960e-05  1.7278669998263524e-05  1.0000030057242490e+00  9.9870736187828724e-01  1.0013008394665943e+00  9.9999631586984528e-01  9.9934134071008862e-01  1.0006463487931767e+00  3.3743213351159026e-08  -1.4205331583093828e-06  1.8609354201312467e-06
2.5600000000001199e+01  1.0000037372781978e+00  9.9256409990367034e-01  1.0073367688382129e+00  9.9999578602165662e-01  9.9585503434015177e-01  1.0039984834057247e+00  1.5794773518746845e-07  -1.4551283570475707e-05  1.7153321278972583e-05  1.0000029588742327e+00  9.9870639689569940e-01  1.0013016393924918e+00  9.9999631987365845e-01  9.9934291689550958e-01  1.0006443174613908e+00  -2.7713658365128924e-08  -1.1125256021770270e-06  2.0656075379816171e-06
2.6400000000001299e+01  1.0000036350338191e+00  9.9255503081563667e-01  1.0073326210942843e+00  9.9999570191217013e-01  9.9585100556686446e-01  1.0039951459953198e+00  7.0342148265377834e-08  -1.5234986484043880e-05  1.7186554285649105e-05  1.0000029090831697e+00  9.9870585982299998e-01  1.0013020024630217e+00  9.9999637956873921e-01  9.9934373677389154e-01  1.0006428328467514e+00  -4.3187401429646769e-08  -9.0272139335541031e-07  2.0810781984220733e-06
2.7200000000001499e+01  1.0000034357003937e+00  9.9254715816108141e-01  1.0073289824163991e+00  9.9999582704024648e-01  9.9584639443176237e-01  1.0039910771293934e+00  -9.9110609380230500e-08  -1.4803385090929971e-05  1.8632893321813099e-05  1.0000028607905040e+00  9.9870521578653215e-01  1.0013021820708072e+00  9.9999645522597569e-01  9.9934453279817670e-01  1.0006418426900650e+00  -5.1140924261536606e-08  -8.2034354466063339e-07  2.1104302184587851e-06
2.8000000000001599e+01  1.0000031284653854e+00  9.9254078213338137e-01  1.0073268210917956e+00  9.9999625384964852e-01  9.9584012577188208e-01  1.0039842000392680e+00  -2.9334371620872944e-07  -1.4395535861532388e-05  2.0576986930595215e-05  1.0000028077695138e+00  9.9870434014463727e-01  1.0013022952361745e+00  9.9999654469088783e-01  9.9934576425144372e-01  1.0006411197866485e+00  -6.1477224426291731e-08  -1.0904457389717978e-06  2.2868318961249110e-06
2.8800000000001699e+01  1.0000027557507041e+00  9.9253380346440867e-01  1.0073246297281879e+00  9.9999695183736570e-01  9.9583320059052638e-01  1.0039761316570863e+00  -4.2259058744632642e-07  -1.4997057567950077e-05  2.0209365623118345e-05  1.0000027425807154e+00  9.9870354181941090e-01  1.0013024615060468e+00  9.9999665987655106e-01  9.9934694682563030e-01  1.0006403448163086e+00  -8.4201350520482396e-08  -1.3254450665046847e-06  2.3661552038363198e-06
2.9600000000001799e+01  1.0000023787385224e+00  9.9252474580317929e-01  1.0073206165798949e+00  9.9999777446378135e-01  9.9582713687896274e-01  1.0039702842646263e+00  -4.5125399357219013e-07  -1.6181754571847676e-05  1.8684175878777850e-05  1.0000026618552864e+00  9.9870307320890361e-01  1.0013026368130893e+00  9.9999681245535021e-01  9.9934743245822166e-01  1.0006394933931722e+00  -1.0205261168564023e-07  -1.5094053504228014e-06  2.3785308245639454e-06
3.0400000000001999e+01  1.0000020118145985e+00  9.9251460945081771e-01  1.0073155170424872e+00  9.9999861601463869e-01  9.9582196835784997e-01  1.0039663510317969e+00  -4.6335029498722557e-07  -1.6747485270842530e-05  1.8243931850506119e-05  1.0000025818292904e+00  9.9870295662225161e-01  1.0013025783359486e+00  9.9999697299341228e-01  9.9934694208316344e-01  1.0006390652141874e+00  -9.5578272179146983e-08  -1.6496012541445156e-06  2.2426542969741908e-06
3.1200000000002099e+01  1.0000016169617600e+00  9.9250558237682585e-01  1.0073104166798632e+00  9.9999951761449968e-01  9.9581594778579752e-01  1.0039628905014075e+00  -5.2632927051392520e-07  -1.6044563177610260e-05  1.8230615711148411e-05  1.0000025054701220e+00  9.9870280367257636e-01  1.0013023472682328e+00  9.9999712427022458e-01  9.9934615819095340e-01  1.0006390656202953e+00  -9.6842867282966400e-08  -1.5498855230852364e-06  2.4512956121927511e-06
3.2000000000002203e+01  1.0000011907107120e+00  9.9249807481501040e-01  1.0073054563886494e+00  1.0000005261461911e+00  9.9580779516955265e-01  1.0039596138107985e+00  -5.8017498744939351e-07  -1.5318564708554571e-05  1.8354258902041039e-05  1.0000024148767523e+00  9.9870229428396895e-01  1.0013020738805392e+00  9.9999729720262764e-01  9.9934597192973784e-01  1.0006392800474693e+00  -1.2091650834586479e-07  -1.8198505232458248e-06  2.7016730110427531e-06
3.2800000000002001e+01  1.0000007945441802e+00  9.9249021654912184e-01  1.0073005227073708e+00  1.0000015515182563e+00  9.9579858621690898e-01  1.0039561147242488e+00  -5.3850874455221378e-07  -1.5683953895908428e-05  1.8704966552034680e-05  1.0000023032565184e+00  9.9870165535182043e-01  1.0013022368287317e+00  9.9999751532639425e-01  9.9934620842418920e-01  1.0006387169459414e+00  -1.5028696980100872e-07  -1.4257177062979572e-06  2.5172608524438676e-06
3.3600000000001899e+01  1.0000004836890297e+00  9.9248066599304197e-01  1.0072953019853523e+00  1.0000024398830183e+00  9.9578981024214186e-01  1.0039522926515316e+00  -4.2406410897661170e-07  -1.6592031103001125e-05  1.8991001825233200e-05  1.0000021753742068e+00  9.9870141242458432e-01  1.0013033899804624e+00  9.9999777697595127e-01  9.9934574107833773e-01  1.0006358973144300e+00  -1.7435610088150049e-07  -1.6070400210977468e-06  2.7624475071454632e-06
3.4400000000001697e+01  1.0000002280129716e+00  9.9247009179428336e-01  1.0072897229061015e+00  1.0000031733502861e+00  9.9578170409909061e-01  1.0039482847574770e+00  -3.6534780267328203e-07  -1.7277796471644918e-05  1.9149559577701066e-05  1.0000020378971131e+00  9.9870146246448321e-01  1.0013046942664692e+00  9.9999806923897716e-01  9.9934442150987568e-01  1.0006319537365187e+00  -1.8645939795028333e-07  -1.8692634735901473e-06  2.0657712850117569e-06
3.5200000000001602e+01  9.9999995028263489e-01  9.9246001973576747e-01  1.0072838566187738e+00  1.0000038964802105e+00  9.9577351269147885e-01  1.0039445554437820e+00  -4.0207903646961180e-07  -1.7318065085673422e-05  1.8825161250009192e-05  1.0000019034692529e+00  9.9870133051015542e-01  1.0013047852473613e+00  9.9999836343504900e-01  9.9934317868383726e-01  1.0006299701942869e+00  -1.7535024679547832e-07  -2.2892940285156179e-06  8.7444191634082314e-07
3.6000000000001400e+01  9.9999964857784673e-01  9.9245094913213738e-01  1.0072776661388942e+00  1.0000046813928778e+00  9.9576427967498682e-01  1.0039417141171794e+00  -4.2124147746846448e-07  -1.7055452644917725e-05  1.8436361315605389e-05  1.0000017832178258e+00  9.9870108114917222e-01  1.0013038342597285e+00  9.9999862747337021e-01  9.9934215343482791e-01  1.0006306112524763e+00  -1.5350247488003538e-07  -1.8102728286089372e-06  1.3429496764059828e-06
3.6800000000001198e+01  9.9999939547407224e-01  9.9244174453460654e-01  1.0072714034562305e+00  1.0000054225257839e+00  9.9575419896453787e-01  1.0039391013351353e+00  -3.4636916450813298e-07  -1.7232578278528080e-05  1.8714521231896075e-05  1.0000016692097269e+00  9.9870081895526541e-01  1.0013030178096194e+00  9.9999886673910088e-01  9.9934116573935650e-01  1.0006317954792061e+00  -1.4563464495618037e-07  -1.9559203253118908e-06  1.4168556000468363e-06
3.7600000000001103e+01  9.9999923142772318e-01  9.9243136762703987e-01  1.0072650578767797e+00  1.0000059963637429e+00  9.9574397995428765e-01  1.0039360046920436e+00  -2.2767133991072425e-07  -1.7729247208295215e-05  1.9133243517460362e-05  1.0000015538944027e+00  9.9870042391840430e-01  1.0013027218987824e+00  9.9999909844609824e-01  9.9934042331133066e-01  1.0006321167559324e+00  -1.4012103029569533e-07  -1.9730692629960162e-06  1.3287241485174639e-06
3.8400000000000901e+01  9.9999912326230289e-01  9.9241992592629980e-01  1.0072586727787001e+00  1.0000064074380388e+00  9.9573432106825888e-01  1.0039321314221841e+00  -1.5511040459953148e-07  -1.8865246222494602e-05  1.9992422712375395e-05  1.0000014427181052e+00  9.9870027661940575e-01  1.0013022509292315e+00  9.9999931572842271e-01  9.9933925873294116e-01  1.0006325107131246e+00  -1.2859443386132324e-07  -1.7624530385325630e-06  1.2927805995575526e-06
3.9200000000000799e+01  9.9999901698677662e-01  9.9240813327599553e-01  1.0072528147467410e+00  1.0000067591257136e+00  9.9572597624107129e-01  1.0039266548528372e+00  -1.5016467826596595e-07  -1.9844951527666147e-05  2.0951675371678077e-05  1.0000013356991959e+00  9.9870035172899430e-01  1.0013015200083120e+00  9.9999951634979700e-01  9.9933742102474676e-01  1.0006334556255161e+00  -1.1934930987936449e-07  -2.0811269557792478e-06  1.7439418551027005e-06
4.0000000000000597e+01  9.9999890447529549e-01  9.9239746561695075e-01  1.0072467391266497e+00  1.0000071176965113e+00  9.9571675370533541e-01  1.0039210885452494e+00  -1.5214621810955663e-07  -1.8613578000666961e-05  2.0133312170132756e-05  1.0000012317363371e+00  9.9869954404420236e-01  1.0013013241365412e+00  9.9999970244993430e-01  9.9933707221577583e-01  1.0006334412187432e+00  -1.1005149437672332e-07  -1.9669471366767633e-06  1.6664537014235289e-06
4.0800000000000502e+01  9.9999882748746471e-01  9.9238786608189444e-01  1.0072396952956049e+00  1.0000074372827337e+00  9.9570446244133670e-01  1.0039172908570839e+00  -9.7051249698492052e-08  -1.7638181612633792e-05  1.9479742718569377e-05  1.0000011280905738e+00  9.9869829834061685e-01  1.0013009631892928e+00  9.9999987951733793e-01  9.9933815709090479e-01  1.0006333313371432e+00  -1.1045552061083788e-07  -1.4280865558108837e-06  1.2913176371019781e-06
4.1600000000000300e+01  9.9999882121787453e-01  9.9237680951604323e-01  1.0072328408267337e+00  1.0000076268932290e+00  9.9569208187437208e-01  1.0039129864170757e+00  -2.4693280040666242e-09  -1.9273930504211348e-05  2.0742414569059148e-05  1.0000010155580144e+00  9.9869847780847676e-01  1.0012991636658282e+00  1.0000000684708188e+00  9.9933681344523895e-01  1.0006360374353316e+00  -1.2144578660223757e-07  -2.6494516760575659e-06  2.0471311978134632e-06
4.2400000000000098e+01  9.9999885850904557e-01  9.9236380770118748e-01  1.0072265432263734e+00  1.0000076924979748e+00  9.9568209450357592e-01  1.0039066291938241e+00  4.2121208996492835e-08  -2.0997121479219840e-05  2.1763412578308152e-05  1.0000009006126431e+00  9.9869904751000904e-01  1.0012974104443582e+00  1.0000002641718120e+00  9.9933377854682504e-01  1.0006395891320219e+00  -1.1368325591363032e-07  -1.6382383321275777e-06  1.5643597731414825e-06
4.3200000000000003e+01  9.9999887811575072e-01  9.9235071413303721e-01  1.0072201552890039e+00  1.0000077534494178e+00  9.9567319007290100e-01  1.0038995192192157e+00  6.2505066233039401e-09  -2.1499709655194301e-05  2.1839480286590123e-05  1.0000008026989684e+00  9.9869808809877436e-01  1.0012972719043411e+00  1.0000004257465960e+00  9.9933326052302784e-01  1.0006401402094915e+00  -8.1051716095098989e-08  -1.7600156023106666e-06  1.5255058089782618e-06
4.3999999999999801e+01  9.9999886464529375e-01  9.9233869370606931e-01  1.0072133078783774e+00  1.0000078930992045e+00  9.9566332035762850e-01  1.0038930010697933e+00  -4.6167269093075331e-08  -2.0624970138548435e-05  2.1058328005914741e-05  1.0000007267743871e+00  9.9869659988565063e-01  1.0012976029806617e+00  1.0000005303539603e+00  9.9933455337236921e-01  1.0006388021558086e+00  -4.5162133125892506e-08  -1.6238727526582510e-06  1.7044079244466145e-06
4.4799999999999699e+01  9.9999884922330340e-01  9.9232769201849313e-01  1.0072056052731280e+00  1.0000080908182580e+00  9.9565065785717244e-01  1.0038881271966205e+00  -6.5042246039493599e-08  -1.9383437193190366e-05  2.0231020901157568e-05  1.0000006666387500e+00  9.9869577031616752e-01  1.0012972956656261e+00  1.0000005829149512e+00  9.9933507222984808e-01  1.0006380725711066e+00  -1.6643776183896529e-08  -9.6936366717442717e-07  1.2710638993416990e-06
4.5599999999999497e+01  9.9999885860792592e-01  9.9231562764672732e-01  1.0071980160234504e+00  1.0000082859480819e+00  9.9563728205444035e-01  1.0038829929460338e+00  -4.6860569273372668e-08  -2.0938395264160949e-05  2.1612826682042688e-05  1.0000006134558017e+00  9.9869561462568424e-01  1.0012962978511006e+00  1.0000006011320242e+00  9.9933405470914205e-01  1.0006387791474680e+00  -3.0454579311206924e-09  -1.9584158739657349e-06  2.4592393493919844e-06
4.6399999999999302e+01  9.9999889575180478e-01  9.9230110669846527e-01  1.0071914913403699e+00  1.0000084389828876e+00  9.9562715527381107e-01  1.0038749100308488e+00  -2.3631427844398895e-08  -2.3434650583002865e-05  2.3224239669849586e-05  1.0000005583240181e+00  9.9869544844427882e-01  1.0012955470364941e+00  1.0000006082826114e+00  9.9933246060971670e-01  1.0006394818195408e+00  7.4245449049766039e-10  -9.2751717542303552e-07  1.6143425205996837e-06
