# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
3.9999999999999600e+00  6.8865339767447631e-02  7.0390363820387686e-02  1  1.1448174174619565e+00  5.8529067913699651e-01  4.2161151585127211e-02  nan  1  5  5  1.3696836011896705e-03  0.0000000000000000e+00  0
4.3999999999999497e+00  6.4829249673773889e-02  6.6346300646608680e-02  1  1.1319386220773273e+00  6.5458603464767773e-01  4.0813844360812937e-02  nan  1  5  5  1.3422636445921169e-03  0.0000000000000000e+00  0
4.7999999999999403e+00  6.0586636280444292e-02  6.1858981055512442e-02  1  1.1216744156027365e+00  7.2048039111489004e-01  3.8923559407153183e-02  nan  1  5  5  1.3394332565209381e-03  0.0000000000000000e+00  0
5.1999999999999300e+00  5.6702960760369084e-02  5.7694334126431317e-02  1  1.1124351923538087e+00  7.8116696779679029e-01  3.6685552014969244e-02  nan  1  5  5  1.2990232663452118e-03  0.0000000000000000e+00  0
5.5999999999999304e+00  5.3682805394859347e-02  5.4531392243258987e-02  1  1.1061538251549849e+00  8.1879051971516636e-01  3.4098042410338938e-02  nan  1  5  5  1.2904660158318839e-03  0.0000000000000000e+00  0
5.9999999999999201e+00  5.1555914318722112e-02  5.2300605362872107e-02  1  1.1015472077543951e+00  8.4493569986183437e-01  3.1321211549173930e-02  nan  1  5  5  1.2457788963910364e-03  0.0000000000000000e+00  0
6.3999999999999098e+00  4.9389795556215088e-02  5.1732789720770882e-02  1  1.0970636461137608e+00  8.6119672653842061e-01  2.8423984539193217e-02  nan  1  5  5  1.1848995365189585e-03  0.0000000000000000e+00  0
6.7999999999999003e+00  4.5883502179102399e-02  4.9345954023213900e-02  1  1.0925705691898429e+00  8.4854926134552022e-01  2.5767391875312816e-02  nan  1  5  5  8.8137642378450891e-04  0.0000000000000000e+00  0
7.1999999999998900e+00  4.1355542347437553e-02  4.5480329081715169e-02  1  1.0862651794586413e+00  7.8244234243809119e-01  2.3450135956838598e-02  nan  1  5  5  4.7347433923323860e-04  0.0000000000000000e+00  0
7.5999999999998797e+00  3.6653334110733245e-02  4.1688850175607535e-02  1  1.0793157777193907e+00  6.6882771814220432e-01  2.1334958490826148e-02  nan  1  5  5  2.5667918385116444e-04  0.0000000000000000e+00  0
7.9999999999998703e+00  3.1988440072464611e-02  3.8060227376225254e-02  1  1.0754563985326988e+00  5.3873950472951426e-01  1.9758708083498371e-02  nan  1  5  5  2.2692932299378925e-04  0.0000000000000000e+00  0
8.3999999999998707e+00  2.7565256257758509e-02  3.4330776118626095e-02  1  1.0711994910570775e+00  4.2002338186842386e-01  1.8083652077743598e-02  nan  1  5  5  2.0145067560647660e-04  0.0000000000000000e+00  0
8.7999999999998604e+00  2.3590945739243543e-02  3.0750600553126117e-02  1  1.0662580759847846e+00  2.8462110745031355e-01  1.6476562572071338e-02  nan  1  5  5  1.9322038952963213e-04  0.0000000000000000e+00  0
9.1999999999998501e+00  2.0230297999710708e-02  2.7467918791702132e-02  1  1.0607128392733263e+00  1.6792432777128283e-01  1.4762852451547457e-02  nan  1  5  5  2.1552062909100883e-04  0.0000000000000000e+00  0
9.5999999999998398e+00  1.7581505897021860e-02  2.4516053108165622e-02  1  1.0550315073180441e+00  6.7701137209055157e-02  1.3041741720724861e-02  nan  1  5  5  2.3862518995142616e-04  0.0000000000000000e+00  0
9.9999999999998295e+00  1.5647031505630196e-02  2.1911763580796259e-02  1  1.0499441880252167e+00  0.0000000000000000e+00  1.2012308839801899e-02  nan  1  5  5  2.4521469222547312e-04  0.0000000000000000e+00  0
1.0399999999999800e+01  1.4118678644451883e-02  1.9630004827733381e-02  1  1.0460051124521259e+00  0.0000000000000000e+00  1.1289903221462881e-02  nan  1  5  5  2.4781160172903923e-04  0.0000000000000000e+00  0
1.0799999999999800e+01  1.2599713517452246e-02  1.7619592491581425e-02  1  1.0427372361471803e+00  0.0000000000000000e+00  1.0475918308479873e-02  nan  1  5  5  2.4495895910187841e-04  0.0000000000000000e+00  0
1.1199999999999800e+01  1.1386378957947963e-02  1.5958460501258594e-02  1  1.0391966062698870e+00  0.0000000000000000e+00  9.6026199954276602e-03  nan  1  5  5  2.2365388634963307e-04  0.0000000000000000e+00  0
1.1599999999999801e+01  1.0560658895384227e-02  1.4644974022193223e-02  1  1.0364137254316721e+00  0.0000000000000000e+00  8.7857884727728722e-03  nan  1  5  5  2.0536149278988357e-04  0.0000000000000000e+00  0
1.1999999999999799e+01  9.9860094694166294e-03  1.3731514738367520e-02  1  1.0334132801213909e+00  0.0000000000000000e+00  7.9238147114165085e-03  nan  1  5  5  1.8893923959617897e-04  0.0000000000000000e+00  0
1.2399999999999800e+01  9.5972803631540239e-03  1.3282800847027966e-02  1  1.0305413055691297e+00  0.0000000000000000e+00  6.9860566957997694e-03  nan  1  5  5  1.6436558961587062e-04  0.0000000000000000e+00  0
1.2799999999999800e+01  9.3394059737536127e-03  1.3234925486272548e-02  1  1.0279618587233874e+00  0.0000000000000000e+00  5.9830153063673668e-03  nan  1  5  5  1.3161286616550767e-04  0.0000000000000000e+00  0
1.3199999999999800e+01  9.1509753394715902e-03  1.3452443062254384e-02  1  1.0255352696053273e+00  0.0000000000000000e+00  4.9729029620975279e-03  nan  1  5  5  9.8861683219077722e-05  0.0000000000000000e+00  0
1.3599999999999801e+01  9.1285265483039436e-03  1.3833513607804935e-02  1  1.0231643631117517e+00  0.0000000000000000e+00  3.9226564200569814e-03  nan  1  5  5  8.2531664982339240e-05  0.0000000000000000e+00  0
1.3999999999999700e+01  9.3388330438797431e-03  1.4393345542024327e-02  1  1.0212479896689910e+00  0.0000000000000000e+00  3.5008877627777553e-03  nan  1  5  5  9.6368697977612999e-05  0.0000000000000000e+00  0
1.4399999999999700e+01  9.7457954443450501e-03  1.5088495033111306e-02  1  1.0214197874758582e+00  0.0000000000000000e+00  4.0281548927765991e-03  nan  1  5  5  1.0133500201603184e-04  0.0000000000000000e+00  0
1.4799999999999701e+01  1.0290827851790670e-02  1.5718802707888672e-02  1  1.0229601428563546e+00  0.0000000000000000e+00  4.7188203883414236e-03  nan  1  5  5  1.0951151971504848e-04  0.0000000000000000e+00  0
1.5199999999999701e+01  1.0907522869534610e-02  1.6214441524064666e-02  1  1.0238722708962296e+00  0.0000000000000000e+00  5.4664884286538280e-03  nan  1  5  5  1.2049146120124478e-04  0.0000000000000000e+00  0
1.5599999999999699e+01  1.1543493209487828e-02  1.6612564186000430e-02  1  1.0243330849631544e+00  0.0000000000000000e+00  6.3184959064332639e-03  nan  1  5  5  1.5507095947461929e-04  0.0000000000000000e+00  0
1.5999999999999700e+01  1.2229068591807656e-02  1.7059752246004135e-02  1  1.0256882676357471e+00  0.0000000000000000e+00  7.2267428345478323e-03  nan  1  5  5  1.9853360868595917e-04  0.0000000000000000e+00  0
1.6399999999999800e+01  1.3040483490438770e-02  1.7980785987671520e-02  1  1.0304084567072223e+00  0.0000000000000000e+00  8.3852523467697389e-03  nan  1  5  5  2.0401142687648824e-04  0.0000000000000000e+00  0
1.6799999999999802e+01  1.4031655767222836e-02  1.9354432005711023e-02  1  1.0357789627900547e+00  0.0000000000000000e+00  9.6874211991604293e-03  nan  1  5  5  1.8177127857751607e-04  0.0000000000000000e+00  0
1.7199999999999900e+01  1.5238386050841801e-02  2.1381844875636432e-02  1  1.0416233830252186e+00  0.0000000000000000e+00  1.0946170461530525e-02  nan  1  5  5  1.3635517160168591e-04  0.0000000000000000e+00  0
1.7600000000000001e+01  1.6683372343907304e-02  2.4288071809231607e-02  1  1.0482980734012211e+00  0.0000000000000000e+00  1.2119446097426359e-02  nan  1  5  5  8.4659370562974271e-05  0.0000000000000000e+00  0
1.8000000000000000e+01  1.8367955394542935e-02  2.8411002741835188e-02  1  1.0563908885282627e+00  3.4860240195557446e-02  1.3267831012907367e-02  nan  1  5  5  1.3748921022021756e-04  0.0000000000000000e+00  0
1.8400000000000102e+01  2.0282692887640397e-02  3.4173906494056785e-02  1  1.0662120654734597e+00  1.2913168243171433e-01  1.4340386372267302e-02  nan  1  5  5  4.5130916031988860e-04  0.0000000000000000e+00  0
1.8800000000000100e+01  2.2437022314256698e-02  4.1554881205468776e-02  1  1.0813494725737562e+00  2.4019555744499946e-01  1.5624513725511649e-02  nan  1  5  5  8.5687298506323113e-04  0.0000000000000000e+00  0
1.9200000000000198e+01  2.4863637860207444e-02  5.0203492539696207e-02  1  1.1028570383726526e+00  3.3159740673822935e-01  1.7353239770780345e-02  nan  1  5  5  1.0849244008895829e-03  0.0000000000000000e+00  0
1.9600000000000300e+01  2.7601443995744050e-02  6.2112743015667223e-02  1  1.1275731916480953e+00  4.1215857158040176e-01  1.9371960098762166e-02  nan  1  5  5  1.2854551721991074e-03  0.0000000000000000e+00  0
2.0000000000000298e+01  3.0688036760112856e-02  7.3497973638339598e-02  1  1.1487388835111831e+00  4.8921245615899672e-01  2.1827528117770546e-02  nan  1  5  5  1.4151884092057660e-03  0.0000000000000000e+00  0
2.0400000000000400e+01  3.4159571941607493e-02  8.1402638743638012e-02  1  1.1581464781424835e+00  5.8741630353916463e-01  2.3067908457747571e-02  nan  1  5  5  1.3842814510757839e-03  0.0000000000000000e+00  0
2.0800000000000502e+01  3.8055636051867618e-02  8.6829116603102954e-02  1  1.1619900834720325e+00  7.0921458178339891e-01  2.2022586917700794e-02  nan  1  5  5  1.2861645277911316e-03  0.0000000000000000e+00  0
2.1200000000000500e+01  4.2417838522102624e-02  9.0168588882233558e-02  1  1.1608172111750787e+00  8.2463598682112871e-01  2.3159344483405425e-02  nan  1  5  5  1.3041975160840219e-03  0.0000000000000000e+00  0
2.1600000000000598e+01  4.7265763613028103e-02  9.2603722163768262e-02  1  1.1571158149556793e+00  9.2602827080454886e-01  2.6346213444612764e-02  nan  1  5  5  1.0685013790210950e-03  0.0000000000000000e+00  0
2.2000000000000600e+01  5.2580313245938294e-02  9.5523000227139720e-02  1  1.1537072886016975e+00  9.8820278456796684e-01  2.7664446549364712e-02  nan  1  5  5  9.2383566840449920e-04  0.0000000000000000e+00  0
2.2400000000000698e+01  5.8241248245654020e-02  9.9507004496192333e-02  1  1.1505574278576745e+00  1.0000000000000000e+00  2.7578494700937966e-02  nan  1  5  5  7.5816249313442419e-04  0.0000000000000000e+00  0
2.2800000000000800e+01  6.3925524153417165e-02  1.0434454941974269e-01  1  1.1517131623054919e+00  1.0000000000000000e+00  2.6873476347582772e-02  nan  1  5  5  5.6137349266619744e-04  0.0000000000000000e+00  0
2.3200000000000799e+01  6.9308236499361200e-02  1.0880182083889892e-01  1  1.1527876329313342e+00  1.0000000000000000e+00  2.6149692833591663e-02  nan  1  5  5  4.1740931092898556e-04  0.0000000000000000e+00  0
2.3600000000000900e+01  7.4387577512579739e-02  1.1190433728724215e-01  1  1.1514151717527579e+00  1.0000000000000000e+00  2.5772849773308047e-02  nan  1  5  5  3.0376941641154138e-04  0.0000000000000000e+00  0
2.4000000000000998e+01  7.9369830224318219e-02  1.1409100379328245e-01  1  1.1536385053608382e+00  1.0000000000000000e+00  2.4538772605638689e-02  nan  1  5  5  2.9012833675689061e-04  0.0000000000000000e+00  0
2.4400000000001000e+01  8.4334772714035416e-02  1.1580647934289218e-01  1  1.1534585683672338e+00  1.0000000000000000e+00  2.2371623249187685e-02  nan  1  5  5  3.2705748374951170e-04  0.0000000000000000e+00  0
2.4800000000001098e+01  8.9215912250199453e-02  1.1703116573562894e-01  1  1.1559518762191539e+00  1.0000000000000000e+00  2.3042852136128500e-02  nan  1  5  5  3.1542248429919243e-04  0.0000000000000000e+00  0
2.5200000000001101e+01  9.3755074795503199e-02  1.1793574521977870e-01  1  1.1577977445946932e+00  1.0000000000000000e+00  2.3386245968567448e-02  nan  1  5  5  2.3839145742671295e-04  0.0000000000000000e+00  0
2.5600000000001199e+01  9.7544260764392682e-02  1.1890949492736216e-01  1  1.1570892008596254e+00  1.0000000000000000e+00  2.3186314595547972e-02  nan  1  5  5  2.3544552483841912e-04  0.0000000000000000e+00  0
2.6000000000001300e+01  1.0035394839140689e-01  1.2018670434433866e-01  1  1.1554907722278625e+00  1.0000000000000000e+00  2.2630275365656614e-02  nan  1  5  5  2.4678000309544718e-04  0.0000000000000000e+00  0
2.6400000000001299e+01  1.0222244152541120e-01  1.2163000554632028e-01  1  1.1606469358636018e+00  1.0000000000000000e+00  2.2179100302468165e-02  nan  1  5  5  2.5042839520164910e-04  0.0000000000000000e+00  0
2.6800000000001400e+01  1.0333307555858580e-01  1.2310780227954693e-01  1  1.1641557371738676e+00  1.0000000000000000e+00  2.1951586250329617e-02  nan  1  5  5  2.3456589237135720e-04  0.0000000000000000e+00  0
2.7200000000001499e+01  1.0385220918739065e-01  1.2464759086152939e-01  1  1.1660095970907649e+00  1.0000000000000000e+00  2.1616790186906456e-02  nan  1  5  5  2.1640708644758691e-04  0.0000000000000000e+00  0
2.7600000000001501e+01  1.0389620557827563e-01  1.2616770815910552e-01  1  1.1671209196424945e+00  1.0000000000000000e+00  2.1523445225795849e-02  nan  1  5  5  1.9784884169392024e-04  0.0000000000000000e+00  0
2.8000000000001599e+01  1.0360304327228732e-01  1.2748026925362796e-01  1  1.1678432552685714e+00  1.0000000000000000e+00  2.1556779155713642e-02  nan  1  5  5  2.1275387807631922e-04  0.0000000000000000e+00  0
2.8400000000001601e+01  1.0310149573930133e-01  1.2845812691100594e-01  1  1.1685458677669156e+00  1.0000000000000000e+00  2.1491986376233414e-02  nan  1  5  5  2.0805817846722364e-04  0.0000000000000000e+00  0
2.8800000000001699e+01  1.0253686469951077e-01  1.2915647245986728e-01  1  1.1696540413075942e+00  1.0000000000000000e+00  2.1694301392743812e-02  nan  1  5  5  1.9790960286630480e-04  0.0000000000000000e+00  0
2.9200000000001801e+01  1.0213068108005768e-01  1.2982767156231365e-01  1  1.1712279341681568e+00  1.0000000000000000e+00  2.2002291483008498e-02  nan  1  5  5  1.7384639485242744e-04  0.0000000000000000e+00  0
2.9600000000001799e+01  1.0209892352750460e-01  1.3067726251671405e-01  1  1.1730473912349084e+00  1.0000000000000000e+00  2.2325282768387508e-02  nan  1  5  5  1.6561679311500121e-04  0.0000000000000000e+00  0
3.0000000000001901e+01  1.0251392408519479e-01  1.3174550176659802e-01  1  1.1751314582026036e+00  1.0000000000000000e+00  2.2477225938115145e-02  nan  1  5  5  2.0804699146354246e-04  0.0000000000000000e+00  0
3.0400000000001999e+01  1.0336440608002305e-01  1.3301598103089432e-01  1  1.1769103839739699e+00  1.0000000000000000e+00  2.2430523224322041e-02  nan  1  5  5  2.3760468458552898e-04  0.0000000000000000e+00  0
3.0800000000002001e+01  1.0463003313055823e-01  1.3446565037166802e-01  1  1.1779812878819538e+00  1.0000000000000000e+00  2.2234281524043310e-02  nan  1  5  5  2.4922993705746993e-04  0.0000000000000000e+00  0
3.1200000000002099e+01  1.0623199737315460e-01  1.3605730749335634e-01  1  1.1787259026768429e+00  1.0000000000000000e+00  2.1826349050918754e-02  nan  1  5  5  2.4828141501489408e-04  0.0000000000000000e+00  0
3.1600000000002101e+01  1.0800900919961885e-01  1.3776054413633335e-01  1  1.1793015035575101e+00  1.0000000000000000e+00  2.1359441985124964e-02  nan  1  5  5  2.3978137626721471e-04  0.0000000000000000e+00  0
3.2000000000002203e+01  1.0974350336127112e-01  1.3953480653567371e-01  1  1.1799239389986833e+00  1.0000000000000000e+00  2.0890407990183057e-02  nan  1  5  5  2.2112453879589153e-04  0.0000000000000000e+00  0
3.2400000000002102e+01  1.1134068357376367e-01  1.4135271660585563e-01  1  1.1812734433441412e+00  1.0000000000000000e+00  2.0656371030574015e-02  nan  1  5  5  1.9465662856126792e-04  0.0000000000000000e+00  0
3.2800000000002001e+01  1.1289654649968668e-01  1.4321518527179947e-01  1  1.1831261813972545e+00  1.0000000000000000e+00  2.1233691693563775e-02  nan  1  5  5  1.8750384230917146e-04  0.0000000000000000e+00  0
3.3200000000001999e+01  1.1451831506405558e-01  1.4507465217800883e-01  1  1.1852935818804955e+00  1.0000000000000000e+00  2.1935750976003397e-02  nan  1  5  5  2.0871908258911299e-04  0.0000000000000000e+00  0
3.3600000000001899e+01  1.1625209613151591e-01  1.4689870133148866e-01  1  1.1882007782721427e+00  1.0000000000000000e+00  2.2569564581908255e-02  nan  1  5  5  2.4559158382604510e-04  0.0000000000000000e+00  0
3.4000000000001798e+01  1.1803286833687388e-01  1.4872322915251904e-01  1  1.1927589257247844e+00  1.0000000000000000e+00  2.3003889517979784e-02  nan  1  5  5  2.5099819962881218e-04  0.0000000000000000e+00  0
3.4400000000001697e+01  1.1969974941993966e-01  1.5061504266239087e-01  1  1.1981927574202902e+00  1.0000000000000000e+00  2.3278433051079035e-02  nan  1  5  5  2.6984983359439822e-04  0.0000000000000000e+00  0
3.4800000000001603e+01  1.2121978484819605e-01  1.5260846806093134e-01  1  1.2038723044418091e+00  1.0000000000000000e+00  2.3503157731050033e-02  nan  1  5  5  2.9433219433604277e-04  0.0000000000000000e+00  0
3.5200000000001602e+01  1.2265866579616069e-01  1.5459844704602571e-01  1  1.2081953030893164e+00  1.0000000000000000e+00  2.3731843847510790e-02  nan  1  5  5  3.0312019227031337e-04  0.0000000000000000e+00  0
3.5600000000001501e+01  1.2406606310676566e-01  1.5645478777096627e-01  1  1.2114711143397163e+00  1.0000000000000000e+00  2.4028938429285891e-02  nan  1  5  5  3.2283759047094051e-04  0.0000000000000000e+00  0
3.6000000000001400e+01  1.2552511023312329e-01  1.5820659195657719e-01  1  1.2135214500682350e+00  1.0000000000000000e+00  2.4398126851180466e-02  nan  1  5  5  3.0536232349453503e-04  0.0000000000000000e+00  0
3.6400000000001299e+01  1.2716814433761919e-01  1.5999260465386439e-01  1  1.2155327552495101e+00  1.0000000000000000e+00  2.4780698085671068e-02  nan  1  5  5  2.9527460814313041e-04  0.0000000000000000e+00  0
3.6800000000001198e+01  1.2913452693173305e-01  1.6189250130639046e-01  1  1.2178484813475721e+00  1.0000000000000000e+00  2.5139479779748654e-02  nan  1  5  5  3.1395442577508226e-04  0.0000000000000000e+00  0
3.7200000000001197e+01  1.3152867980118180e-01  1.6388695720819516e-01  1  1.2201220950362472e+00  1.0000000000000000e+00  2.5455718083254975e-02  nan  1  5  5  3.1482519942416026e-04  0.0000000000000000e+00  0
3.7600000000001103e+01  1.3443711886551246e-01  1.6597602592335409e-01  1  1.2221008183576083e+00  1.0000000000000000e+00  2.5747742782509842e-02  nan  1  5  5  3.2241007263060127e-04  0.0000000000000000e+00  0
3.8000000000001002e+01  1.3792326328029608e-01  1.6822905626508206e-01  1  1.2238567918097782e+00  1.0000000000000000e+00  2.6032879451566664e-02  nan  1  5  5  3.4285002106581425e-04  0.0000000000000000e+00  0
3.8400000000000901e+01  1.4185807532923092e-01  1.7069347732429282e-01  1  1.2255889423374022e+00  1.0000000000000000e+00  2.6306311437727398e-02  nan  1  5  5  3.3631574606802193e-04  0.0000000000000000e+00  0
3.8800000000000800e+01  1.4581134534711376e-01  1.7333411404069149e-01  1  1.2275676005008935e+00  1.0000000000000000e+00  2.6544458378057467e-02  nan  1  5  5  3.2713913113547417e-04  0.0000000000000000e+00  0
3.9200000000000799e+01  1.4940678987709941e-01  1.7611964350957018e-01  1  1.2303417128201830e+00  1.0000000000000000e+00  2.6733922791359152e-02  nan  1  5  5  3.3954930466817049e-04  0.0000000000000000e+00  0
3.9600000000000698e+01  1.5257562511114603e-01  1.7904413655733942e-01  1  1.2347876708704322e+00  1.0000000000000000e+00  2.7055484458780619e-02  nan  1  5  5  3.3781216258006161e-04  0.0000000000000000e+00  0
4.0000000000000597e+01  1.5535209269811379e-01  1.8202978842446579e-01  1  1.2405235553201284e+00  1.0000000000000000e+00  2.7485013112218633e-02  nan  1  5  5  3.6223231276772387e-04  0.0000000000000000e+00  0
4.0400000000000503e+01  1.5781228228198144e-01  1.8494522214434961e-01  1  1.2456657679139596e+00  1.0000000000000000e+00  2.7978469022024118e-02  nan  1  5  5  3.8343789900374177e-04  0.0000000000000000e+00  0
4.0800000000000502e+01  1.6010086841999022e-01  1.8767839140704948e-01  1  1.2497218202108609e+00  1.0000000000000000e+00  2.8405298742944878e-02  nan  1  5  5  4.3178001833429013e-04  0.0000000000000000e+00  0
4.1200000000000401e+01  1.6239905488147838e-01  1.9016173755315130e-01  1  1.2531426266250791e+00  1.0000000000000000e+00  2.8680015349132656e-02  nan  1  5  5  4.7060613376413653e-04  0.0000000000000000e+00  0
4.1600000000000300e+01  1.6478661851080850e-01  1.9239009577137606e-01  1  1.2562770523153490e+00  1.0000000000000000e+00  2.8860628962928302e-02  nan  1  5  5  4.8766006964393347e-04  0.0000000000000000e+00  0
4.2000000000000199e+01  1.6733916816355066e-01  1.9447697329144800e-01  1  1.2588122307850096e+00  1.0000000000000000e+00  2.9084359591669912e-02  nan  1  5  5  4.7918886130325210e-04  0.0000000000000000e+00  0
4.2400000000000098e+01  1.7018456441801250e-01  1.9651834677377605e-01  1  1.2609161945364247e+00  1.0000000000000000e+00  2.9285761836109862e-02  nan  1  5  5  4.4471002550415284e-04  0.0000000000000000e+00  0
4.2800000000000097e+01  1.7330154741452011e-01  1.9851664031930466e-01  1  1.2632223660339452e+00  1.0000000000000000e+00  2.9479635685417428e-02  nan  1  5  5  4.0763760457180671e-04  0.0000000000000000e+00  0
4.3200000000000003e+01  1.7654597325606858e-01  2.0046785186320770e-01  1  1.2660539105914428e+00  1.0000000000000000e+00  2.9631197386817392e-02  nan  1  5  5  4.0374303695364639e-04  0.0000000000000000e+00  0
4.3599999999999902e+01  1.7972176731683689e-01  2.0240611220040822e-01  1  1.2704196302389257e+00  1.0000000000000000e+00  2.9740261437420396e-02  nan  1  5  5  4.1551170902735378e-04  0.0000000000000000e+00  0
4.3999999999999801e+01  1.8272190281203279e-01  2.0446056838889815e-01  1  1.2753307288057540e+00  1.0000000000000000e+00  2.9866256783464273e-02  nan  1  5  5  4.3103269584498914e-04  0.0000000000000000e+00  0
4.4399999999999700e+01  1.8560799415297996e-01  2.0684370747399233e-01  1  1.2807495895411971e+00  1.0000000000000000e+00  3.0077451736004481e-02  nan  1  5  5  4.3708004928643155e-04  0.0000000000000000e+00  0
4.4799999999999699e+01  1.8843676960045383e-01  2.0966740585765134e-01  1  1.2869369730298843e+00  1.0000000000000000e+00  3.0321941746299604e-02  nan  1  5  5  4.4735492046450568e-04  0.0000000000000000e+00  0
4.5199999999999598e+01  1.9120211184977856e-01  2.1284290945081957e-01  1  1.2933281364538887e+00  1.0000000000000000e+00  3.0523940013129740e-02  nan  1  5  5  4.7745061491374983e-04  0.0000000000000000e+00  0
4.5599999999999497e+01  1.9387174431067897e-01  2.1614394410280788e-01  1  1.2992568235337898e+00  1.0000000000000000e+00  3.0629242273862736e-02  nan  1  5  5  5.1583004568204105e-04  0.0000000000000000e+00  0
4.5999999999999403e+01  1.9638885490897323e-01  2.1932059919669580e-01  1  1.3041680403091371e+00  1.0000000000000000e+00  3.0635056748615854e-02  nan  1  5  5  5.5785301742343430e-04  0.0000000000000000e+00  0
4.6399999999999302e+01  1.9874174200294115e-01  2.2220555872059322e-01  1  1.3078513738327904e+00  1.0000000000000000e+00  3.0653183220318812e-02  nan  1  5  5  5.8728010439431093e-04  0.0000000000000000e+00  0
4.6799999999999301e+01  2.0103849171452798e-01  2.2481480680903002e-01  1  1.3108517462223401e+00  1.0000000000000000e+00  3.0669921099791331e-02  nan  1  5  5  6.6555343604727006e-04  0.0000000000000000e+00  0
4.7199999999999200e+01  2.0340223610282598e-01  2.2724952731888862e-01  1  1.3138176095609182e+00  1.0000000000000000e+00  3.0641108248741149e-02  nan  1  5  5  7.4330048617515657e-04  0.0000000000000000e+00  0
4.7599999999999099e+01  2.0589759760981105e-01  2.2958456589011605e-01  1  1.3171042787253375e+00  1.0000000000000000e+00  3.0588426896042725e-02  nan  1  5  5  8.1006703032531955e-04  0.0000000000000000e+00  0
4.7999999999998998e+01  2.0851148609093154e-01  2.3188231425607192e-01  1  1.3210681037408272e+00  1.0000000000000000e+00  3.0547157776137396e-02  nan  1  5  5  8.7262953300807809e-04  0.0000000000000000e+00  0
4.8399999999998897e+01  2.1118263518409616e-01  2.3424454109831574e-01  1  1.3261425612134574e+00  1.0000000000000000e+00  3.0502854037742739e-02  nan  1  5  5  9.1878581867840142e-04  0.0000000000000000e+00  0
4.8799999999998903e+01  2.1389200439332129e-01  2.3676533890534154e-01  1  1.3322835126543304e+00  1.0000000000000000e+00  3.0473554955187394e-02  nan  1  5  5  9.2497417904799438e-04  0.0000000000000000e+00  0
4.9199999999998802e+01  2.1661015959528171e-01  2.3940218277827660e-01  1  1.3387002627404228e+00  1.0000000000000000e+00  3.0459966753655074e-02  nan  1  5  5  8.7230739251109221e-04  0.0000000000000000e+00  0
4.9599999999998701e+01  2.1925181695430557e-01  2.4198020180912472e-01  1  1.3446199411217119e+00  1.0000000000000000e+00  3.0433291847852588e-02  nan  1  5  5  7.7570647315861041e-04  0.0000000000000000e+00  0
4.9999999999998600e+01  2.2170574484896341e-01  2.4426222851282953e-01  1  1.3493150780876058e+00  1.0000000000000000e+00  3.0347755707582649e-02  nan  1  5  5  7.0155523141717609e-04  0.0000000000000000e+00  0
