# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
5.9199999999996798e+01  1.3902527372393142e-02  1.5352577003677880e-02  1  1.0232880978688590e+00  0.0000000000000000e+00  1.1573501853773477e-03  nan  1  5  5  1.1351736249049476e-04  0.0000000000000000e+00  0
5.9999999999996597e+01  1.4317572758152871e-02  1.5137663090252832e-02  1  1.0229351684788950e+00  0.0000000000000000e+00  8.4522551124832374e-04  nan  1  5  5  1.0456211562888055e-04  0.0000000000000000e+00  0
6.0799999999996501e+01  1.4496124955559927e-02  1.4650076214322261e-02  1  1.0236694942820854e+00  0.0000000000000000e+00  6.7296420896362588e-04  nan  1  5  5  8.9031319553355059e-05  0.0000000000000000e+00  0
6.1599999999996299e+01  1.4215633456688120e-02  1.3832064622925076e-02  1  1.0232095843678883e+00  0.0000000000000000e+00  1.1919733162985792e-03  nan  1  5  5  7.2353089825047076e-05  0.0000000000000000e+00  0
6.2399999999996197e+01  1.3671803937176895e-02  1.3462748713041081e-02  1  1.0221958286372690e+00  0.0000000000000000e+00  1.7770466681232720e-03  nan  1  5  5  1.0398482739290465e-04  0.0000000000000000e+00  0
6.3199999999996002e+01  1.3236045778745568e-02  1.3318710022552050e-02  1  1.0211823196905094e+00  0.0000000000000000e+00  1.9834455024255260e-03  nan  1  5  5  1.1593087034779665e-04  0.0000000000000000e+00  0
6.3999999999995801e+01  1.3155063371114962e-02  1.3485635828408928e-02  1  1.0212875777975940e+00  0.0000000000000000e+00  1.8600070728052871e-03  nan  1  5  5  1.1505555190956261e-04  0.0000000000000000e+00  0
6.4799999999996203e+01  1.3397762346622259e-02  1.4152882244258872e-02  1  1.0235603201937091e+00  0.0000000000000000e+00  1.5079666145136727e-03  nan  1  5  5  1.0414443208950075e-04  0.0000000000000000e+00  0
6.5599999999996697e+01  1.3667880758107568e-02  1.5081643127302150e-02  1  1.0257606961565109e+00  0.0000000000000000e+00  1.5616259026138798e-03  nan  1  5  5  1.0700401911740519e-04  0.0000000000000000e+00  0
6.6399999999997107e+01  1.3711770712420765e-02  1.5654776891932520e-02  1  1.0257902286763243e+00  0.0000000000000000e+00  1.3023426768593348e-03  nan  1  5  5  1.2714701146184513e-04  0.0000000000000000e+00  0
6.7199999999997502e+01  1.3604642683036516e-02  1.5698925158168259e-02  1  1.0244703096668355e+00  0.0000000000000000e+00  1.5093240506906093e-03  nan  1  5  5  1.3347620983441064e-04  0.0000000000000000e+00  0
6.7999999999997897e+01  1.3538640918729647e-02  1.5587353376222472e-02  1  1.0233503271687494e+00  0.0000000000000000e+00  1.3637213042263338e-03  nan  1  5  5  1.2998404383016000e-04  0.0000000000000000e+00  0
6.8799999999998306e+01  1.3493169314949396e-02  1.5537135807573245e-02  1  1.0237701297556354e+00  0.0000000000000000e+00  1.0461776867900306e-03  nan  1  5  5  1.2403328327673899e-04  0.0000000000000000e+00  0
6.9599999999998701e+01  1.3263991416981402e-02  1.5217169801574983e-02  1  1.0237642466747388e+00  0.0000000000000000e+00  7.2396924345164012e-04  nan  1  5  5  1.1037669701251277e-04  0.0000000000000000e+00  0
7.0399999999999096e+01  1.2764126915547824e-02  1.4378056374101510e-02  1  1.0227075103977246e+00  0.0000000000000000e+00  5.6676278977524624e-04  nan  1  5  5  9.0163697924211829e-05  0.0000000000000000e+00  0
7.1199999999999505e+01  1.2143488563429387e-02  1.3603861093005720e-02  1  1.0212901584405738e+00  0.0000000000000000e+00  8.8934594513621153e-04  nan  1  5  5  8.0237660507819172e-05  0.0000000000000000e+00  0
7.1999999999999901e+01  1.1637919032398931e-02  1.3397407407443759e-02  1  1.0205652567515797e+00  0.0000000000000000e+00  9.1603160396477488e-04  nan  1  5  5  8.3343268398041319e-05  0.0000000000000000e+00  0
7.2800000000000296e+01  1.1365451454676425e-02  1.3428889067885627e-02  1  1.0210076445100851e+00  0.0000000000000000e+00  1.2511512111484440e-03  nan  1  5  5  8.0217302916855263e-05  0.0000000000000000e+00  0
7.3600000000000705e+01  1.1278619687771654e-02  1.3618961026876033e-02  1  1.0221843317482964e+00  0.0000000000000000e+00  1.8222073619040531e-03  nan  1  5  5  7.7666736394156277e-05  0.0000000000000000e+00  0
7.4400000000001199e+01  1.1316163150949786e-02  1.3890657533147046e-02  1  1.0233172096288468e+00  0.0000000000000000e+00  2.1390721001391826e-03  nan  1  5  5  8.3138815634547006e-05  0.0000000000000000e+00  0
7.5200000000001594e+01  1.1509067197059554e-02  1.4186021742106614e-02  1  1.0237391175349508e+00  0.0000000000000000e+00  2.1374372496489485e-03  nan  1  5  5  9.4293338821240690e-05  0.0000000000000000e+00  0
7.6000000000002004e+01  1.1889305384831296e-02  1.4463374138224959e-02  1  1.0236209370806548e+00  0.0000000000000000e+00  2.0493802917457894e-03  nan  1  5  5  1.0825184163925792e-04  0.0000000000000000e+00  0
7.6800000000002399e+01  1.2445780360244784e-02  1.4769472351901449e-02  1  1.0239111847916020e+00  0.0000000000000000e+00  1.8346185301699439e-03  nan  1  5  5  1.0974502988752498e-04  0.0000000000000000e+00  0
7.7600000000002794e+01  1.3101631425680212e-02  1.5038628579500357e-02  1  1.0245869975249355e+00  0.0000000000000000e+00  1.3968151990848561e-03  nan  1  5  5  1.0702988192445275e-04  0.0000000000000000e+00  0
7.8400000000003203e+01  1.3611545457136463e-02  1.4973381859019565e-02  1  1.0242572011773194e+00  0.0000000000000000e+00  9.0273714869343303e-04  nan  1  5  5  1.0000693880643281e-04  0.0000000000000000e+00  0
7.9200000000003598e+01  1.3752080369263491e-02  1.4465590589218317e-02  1  1.0227625764247037e+00  0.0000000000000000e+00  6.1283212170584289e-04  nan  1  5  5  8.9756611440857187e-05  0.0000000000000000e+00  0
8.0000000000003993e+01  1.3621821548241656e-02  1.3802773822414705e-02  1  1.0217253658224650e+00  0.0000000000000000e+00  8.2079217111726552e-04  nan  1  5  5  7.9900645239927004e-05  0.0000000000000000e+00  0
8.0800000000004403e+01  1.3485106177489442e-02  1.3315652518713791e-02  1  1.0213030443536220e+00  0.0000000000000000e+00  1.0754787131150680e-03  nan  1  5  5  7.2442115546478969e-05  0.0000000000000000e+00  0
8.1600000000004798e+01  1.3460017942002857e-02  1.3238195627455328e-02  1  1.0218184139259254e+00  0.0000000000000000e+00  1.1757615772649121e-03  nan  1  5  5  9.3915449553907729e-05  0.0000000000000000e+00  0
8.2400000000005207e+01  1.3461648759878379e-02  1.3432141673865859e-02  1  1.0226123038012240e+00  0.0000000000000000e+00  1.1683606735716269e-03  nan  1  5  5  8.9702326385736976e-05  0.0000000000000000e+00  0
8.3200000000005701e+01  1.3382131449367481e-02  1.3590187194418598e-02  1  1.0229466048152034e+00  0.0000000000000000e+00  1.2031821887713064e-03  nan  1  5  5  9.1765807063505327e-05  0.0000000000000000e+00  0
8.4000000000006096e+01  1.3254475610123228e-02  1.3793967804447907e-02  1  1.0229468412771485e+00  0.0000000000000000e+00  1.4020059803295146e-03  nan  1  5  5  1.0589541316383538e-04  0.0000000000000000e+00  0
8.4800000000006506e+01  1.3219895353360430e-02  1.4193601940704932e-02  1  1.0231327934048227e+00  0.0000000000000000e+00  1.4869138246253785e-03  nan  1  5  5  1.1778954852152133e-04  0.0000000000000000e+00  0
8.5600000000006901e+01  1.3357313651768810e-02  1.4785838205800074e-02  1  1.0238763407176712e+00  0.0000000000000000e+00  1.3788184332062792e-03  nan  1  5  5  1.2492432270776310e-04  0.0000000000000000e+00  0
8.6400000000007296e+01  1.3551035853935751e-02  1.5292711840190208e-02  1  1.0249750810294043e+00  0.0000000000000000e+00  1.2114429555357738e-03  nan  1  5  5  1.2127146325375873e-04  0.0000000000000000e+00  0
8.7200000000007705e+01  1.3569923041416812e-02  1.5371591633660158e-02  1  1.0248251060884901e+00  0.0000000000000000e+00  1.0370023209749083e-03  nan  1  5  5  1.1628103990753460e-04  0.0000000000000000e+00  0
8.8000000000008100e+01  1.3319241957192992e-02  1.5004154684817611e-02  1  1.0231469594152118e+00  0.0000000000000000e+00  9.4031523925711255e-04  nan  1  5  5  1.1073260224336496e-04  0.0000000000000000e+00  0
8.8800000000008495e+01  1.2922495926051087e-02  1.4482895252199637e-02  1  1.0217366074717746e+00  0.0000000000000000e+00  8.3564200709208142e-04  nan  1  5  5  1.0167755058393909e-04  0.0000000000000000e+00  0
8.9600000000008905e+01  1.2554134925299904e-02  1.4052628680875827e-02  1  1.0212580358785912e+00  0.0000000000000000e+00  5.1907393454163591e-04  nan  1  5  5  9.0944172540658439e-05  0.0000000000000000e+00  0
9.0400000000009300e+01  1.2270244683049334e-02  1.3713541768182179e-02  1  1.0216301234498619e+00  0.0000000000000000e+00  5.0356013731356721e-04  nan  1  5  5  8.3429096198636354e-05  0.0000000000000000e+00  0
9.1200000000009794e+01  1.2003355168783864e-02  1.3364779482547055e-02  1  1.0219354506192533e+00  0.0000000000000000e+00  5.2850331489119238e-04  nan  1  5  5  7.2910395902984880e-05  0.0000000000000000e+00  0
9.2000000000010203e+01  1.1688749207392490e-02  1.3276757417056570e-02  1  1.0215540895887576e+00  0.0000000000000000e+00  8.0036870034983474e-04  nan  1  5  5  7.5985794638604265e-05  0.0000000000000000e+00  0
9.2800000000010598e+01  1.1385141670721530e-02  1.3199531740738388e-02  1  1.0209338353846076e+00  0.0000000000000000e+00  1.1304702196656253e-03  nan  1  5  5  8.2353326925489964e-05  0.0000000000000000e+00  0
9.3600000000010994e+01  1.1270314635074014e-02  1.3335578552541919e-02  1  1.0210463409000168e+00  0.0000000000000000e+00  1.4211128448205486e-03  nan  1  5  5  8.7330639480401418e-05  0.0000000000000000e+00  0
9.4400000000011403e+01  1.1482902702950661e-02  1.3775742444277110e-02  1  1.0223399621632325e+00  0.0000000000000000e+00  1.7557204041466453e-03  nan  1  5  5  8.7682203092259283e-05  0.0000000000000000e+00  0
9.5200000000011798e+01  1.1948493990637587e-02  1.4323042185908011e-02  1  1.0240340340017200e+00  0.0000000000000000e+00  1.9662417196141969e-03  nan  1  5  5  8.9226857997861143e-05  0.0000000000000000e+00  0
9.6000000000012193e+01  1.2422668213517379e-02  1.4651825606412709e-02  1  1.0246993939385765e+00  0.0000000000000000e+00  1.8550153480874447e-03  nan  1  5  5  9.4688926733696766e-05  0.0000000000000000e+00  0
9.6800000000012602e+01  1.2756184095783647e-02  1.4682648126034996e-02  1  1.0240003785668084e+00  0.0000000000000000e+00  1.4795038745294077e-03  nan  1  5  5  1.0281706605362507e-04  0.0000000000000000e+00  0
9.7600000000012997e+01  1.3031009488218307e-02  1.4604641044608171e-02  1  1.0229919707045527e+00  0.0000000000000000e+00  1.0413385870263840e-03  nan  1  5  5  1.0437029628409846e-04  0.0000000000000000e+00  0
9.8400000000013407e+01  1.3358711111516505e-02  1.4531367825771293e-02  1  1.0225371746157181e+00  0.0000000000000000e+00  6.9015356996117883e-04  nan  1  5  5  1.0212351050853869e-04  0.0000000000000000e+00  0
9.9200000000013802e+01  1.3641009247205082e-02  1.4335274416522230e-02  1  1.0227943351032818e+00  0.0000000000000000e+00  4.7093516876228037e-04  nan  1  5  5  9.0871218616213217e-05  0.0000000000000000e+00  0
1.0000000000001400e+02  1.3675697716678164e-02  1.3884905861550887e-02  1  1.0229730898873310e+00  0.0000000000000000e+00  3.6435616189134552e-04  nan  1  5  5  8.0409477289827407e-05  0.0000000000000000e+00  0
