# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
6.3999999999999098e+00  1.5915116054953593e+01  3.9999452932864124e+01  3.1997678255945708e+01  3.1997678361581219e+01  5.0596926807381974e+00  2.1184592515748413e+01  2.4005222635244881e+01  3.2002543684710865e+01  3.2002547844011474e+01  5.4261532210729451e+00
6.7999999999999003e+00  1.5911407550020996e+01  3.9999623476847923e+01  3.1997383138731486e+01  3.1997383162894270e+01  5.0599488919762496e+00  2.1209759730080769e+01  2.4006295726720921e+01  3.2002931846670613e+01  3.2002936214614174e+01  5.4284602384017981e+00
7.1999999999998900e+00  1.5910017472280600e+01  3.9999783779069361e+01  3.1997129853133501e+01  3.1997129783328663e+01  5.0601077188741854e+00  2.1234791232880227e+01  2.4007382173543832e+01  3.2003305114065142e+01  3.2003309630283006e+01  5.4314002231019307e+00
7.5999999999998797e+00  1.5911514230198343e+01  3.9999899848898508e+01  3.1996932239939245e+01  3.1996932070028329e+01  5.0606200220295561e+00  2.1258736193938983e+01  2.4008443494453559e+01  3.2003655303206450e+01  3.2003659919038178e+01  5.4348862061696535e+00
7.9999999999998703e+00  1.5915579341590540e+01  3.9999957633323248e+01  3.1996789172877957e+01  3.1996788899678389e+01  5.0619315847621040e+00  2.1281411547618912e+01  2.4009494073710055e+01  3.2003992085817728e+01  3.2003996775201706e+01  5.4389263220740585e+00
8.3999999999998707e+00  1.5921446052525273e+01  3.9999966625352698e+01  3.1996683916345695e+01  3.1996683534136718e+01  5.0642944459524628e+00  2.1303544499491892e+01  2.4010606432022396e+01  3.2004341374456665e+01  3.2004346135662423e+01  5.4436895175873525e+00
8.7999999999998604e+00  1.5928110034635012e+01  3.9999952859142304e+01  3.1996587281438128e+01  3.1996586776590359e+01  5.0676592736991841e+00  2.1326687711501624e+01  2.4011893444655588e+01  3.2004739428950430e+01  3.2004744269411383e+01  5.4495173678081237e+00
9.1999999999998501e+00  1.5934314753329073e+01  3.9999944046214914e+01  3.1996466940207739e+01  3.1996466288942379e+01  5.0717380454367005e+00  2.1352721174670855e+01  2.4013443255716936e+01  3.2005217055368107e+01  3.2005221952118383e+01  5.4568298195984726e+00
9.5999999999998398e+00  1.5938643131617770e+01  3.9999953987146988e+01  3.1996300764700802e+01  3.1996299936649493e+01  5.0761883016217233e+00  2.1383030800147790e+01  2.4015251315743086e+01  3.2005781472419599e+01  3.2005786346043045e+01  5.4659357384832834e+00
9.9999999999998295e+00  1.5939967941863024e+01  3.9999973523416564e+01  3.1996087797206890e+01  3.1996086764826604e+01  5.0807940216323759e+00  2.1417913720734454e+01  2.4017251741498455e+01  3.2006418880101222e+01  3.2006423616616047e+01  5.4769264721307032e+00
1.0399999999999800e+01  1.5938057245588659e+01  3.9999972960576521e+01  3.1995848739324455e+01  3.1995847487167467e+01  5.0855542314290627e+00  2.1456526167665196e+01  2.4019361700087316e+01  3.2007106973434112e+01  3.2007111459699217e+01  5.4897099604423536e+00
1.0799999999999800e+01  1.5933852091946367e+01  3.9999914597308752e+01  3.1995613863496665e+01  3.1995612389670740e+01  5.0906583604120224e+00  2.1497207067109656e+01  2.4021447250996875e+01  3.2007808401464374e+01  3.2007812572682269e+01  5.5040266306467709e+00
1.1199999999999800e+01  1.5929119699978248e+01  3.9999765488816905e+01  3.1995408131505467e+01  3.1995406441742098e+01  5.0963965446114425e+00  2.1537929167834079e+01  2.4023332164846508e+01  3.2008470019793151e+01  3.2008473886082122e+01  5.5193643264875680e+00
1.1599999999999801e+01  1.5925661492622758e+01  3.9999495313677109e+01  3.1995251424267583e+01  3.1995249527948175e+01  5.1031015213917463e+00  2.1576814963595364e+01  2.4024912684615039e+01  3.2009059149884557e+01  3.2009062776661679e+01  5.5349388673299567e+00
1.1999999999999799e+01  1.5924694473545706e+01  3.9999051289254886e+01  3.1995184871872176e+01  3.1995182790204801e+01  5.1112507732686403e+00  2.1612761786489930e+01  2.4026204536019392e+01  3.2009579617811447e+01  3.2009583074004773e+01  5.5500011254187811e+00
1.2399999999999800e+01  1.5927292659467334e+01  3.9998256910107521e+01  3.1995367080988903e+01  3.1995364879331667e+01  5.1220419639773835e+00  2.1645699204541685e+01  2.4027282435214772e+01  3.2010053960197126e+01  3.2010057289536554e+01  5.5641840572299310e+00
1.2799999999999800e+01  1.5934718993929831e+01  3.9997069382199960e+01  3.1995901745246446e+01  3.1995899501084835e+01  5.1375975770506894e+00  2.1676324982884008e+01  2.4028246837684716e+01  3.2010513986099554e+01  3.2010517204615901e+01  5.5775442452766830e+00
1.3199999999999800e+01  1.5943803383268360e+01  3.9995958968110038e+01  3.1996247870410478e+01  3.1996245551471141e+01  5.1568521201232915e+00  2.1705760370718849e+01  2.4029202397032677e+01  3.2010993491933988e+01  3.2010996589745311e+01  5.5904130638436511e+00
1.3599999999999801e+01  1.5950441690369853e+01  3.9994940051046903e+01  3.1996345200260205e+01  3.1996342772658551e+01  5.1772480826251970e+00  2.1735247094814802e+01  2.4030229743240451e+01  3.2011520093977083e+01  3.2011523038824244e+01  5.6031970758694998e+00
1.3999999999999700e+01  1.5952891848271674e+01  3.9993967037825726e+01  3.1996278983385483e+01  3.1996276427056522e+01  5.1973881761959104e+00  2.1765782136718279e+01  2.4031371168760291e+01  3.2012110442341623e+01  3.2012113189428412e+01  5.6162042340058562e+00
1.4399999999999700e+01  1.5950986371577130e+01  3.9992997215294636e+01  3.1996114708475144e+01  3.1996112016163831e+01  5.2168724688860797e+00  2.1797719500805879e+01  2.4032639026650674e+01  3.2012770909611945e+01  3.2012773416465258e+01  5.6295535418676037e+00
1.4799999999999701e+01  1.5945526933956709e+01  3.9991975384760543e+01  3.1995913024274575e+01  3.1995910203524708e+01  5.2360497999226796e+00  2.1830593372716198e+01  2.4034021481443361e+01  3.2013500403012664e+01  3.2013502643528739e+01  5.6432017159585168e+00
1.5199999999999701e+01  1.5937941021042683e+01  3.9990849535392009e+01  3.1995717084762315e+01  3.1995714154810738e+01  5.2557315672506428e+00  2.1863354008810099e+01  2.4035485471162989e+01  3.2014290584547027e+01  3.2014292556184202e+01  5.6570124585685218e+00
1.5599999999999699e+01  1.5929780371551747e+01  3.9989604521398434e+01  3.1995534625188661e+01  3.1995531605282643e+01  5.2767105248752015e+00  2.1894911391212400e+01  2.4036985638941481e+01  3.2015123232979875e+01  3.2015124946559588e+01  5.6707992507292140e+00
1.5999999999999700e+01  1.5922075591696455e+01  3.9988258636245192e+01  3.1995352136748895e+01  3.1995349034125539e+01  5.2992525683783480e+00  2.1924673466072662e+01  2.4038461576567407e+01  3.2015970900871189e+01  3.2015972359629245e+01  5.6843941630447210e+00
1.6399999999999800e+01  1.5914994165546892e+01  3.9986838854368891e+01  3.1995161651608161e+01  3.1995158458332067e+01  5.3230319423728369e+00  2.1952764028140081e+01  2.4039855075345994e+01  3.2016806065753400e+01  3.2016807251658463e+01  5.6977272829248449e+00
1.6799999999999802e+01  1.5907886372134939e+01  3.9985381452565257e+01  3.1994962400273817e+01  3.1994959095343170e+01  5.3474608756095625e+00  2.1979882130967972e+01  2.4041158051832770e+01  3.2017613741250734e+01  3.2017614611780580e+01  5.7108646375733647e+00
1.7199999999999900e+01  1.5899583308774199e+01  3.9983923607142842e+01  3.1994755228175926e+01  3.1994751781407579e+01  5.3719793601588588e+00  2.2007101234712689e+01  2.4042424327714695e+01  3.2018401304343328e+01  3.2018401797807705e+01  5.7240801700150916e+00
1.7600000000000001e+01  1.5888902310227927e+01  3.9982476080947599e+01  3.1994542852701926e+01  3.1994539230336262e+01  5.3961822953461906e+00  2.2035859796140297e+01  2.4043777801651618e+01  3.2019212521454399e+01  3.2019212576057868e+01  5.7379567646125293e+00
1.8000000000000000e+01  1.5875180065599068e+01  3.9981037716134111e+01  3.1994330425555169e+01  3.1994326595958583e+01  5.4199242215408026e+00  2.2068014865757831e+01  2.4045439545176752e+01  3.2020141060530783e+01  3.2020140658365506e+01  5.7534122307124438e+00
1.8400000000000102e+01  1.5858512993296554e+01  3.9979618042257925e+01  3.1994123959155964e+01  3.1994119896836651e+01  5.4433653751626698e+00  2.2104977624780624e+01  2.4047456865723309e+01  3.2021210402368354e+01  3.2021209467026893e+01  5.7711639270813642e+00
1.8800000000000100e+01  1.5839577838246701e+01  3.9978215018902048e+01  3.1993928225247377e+01  3.1993923912725418e+01  5.4668559709252929e+00  2.2146794459968255e+01  2.4049636686921623e+01  3.2022320385504969e+01  3.2022318710389470e+01  5.7911475558194576e+00
1.9200000000000198e+01  1.5819264728050271e+01  3.9976793144204017e+01  3.1993747880250936e+01  3.1993743307709593e+01  5.4907719710375860e+00  2.2192754774212140e+01  2.4051853868355888e+01  3.2023408428544748e+01  3.2023405811432788e+01  5.8129679832684511e+00
1.9600000000000300e+01  1.5798441643162459e+01  3.9975333168008362e+01  3.1993589104599380e+01  3.1993584267071306e+01  5.5154836323061769e+00  2.2241863606914308e+01  2.4054063944959637e+01  3.2024448222095778e+01  3.2024444507847143e+01  5.8362642349087999e+00
2.0000000000000298e+01  1.5777886205999408e+01  3.9973862274725278e+01  3.1993458681324665e+01  3.1993453575306752e+01  5.5413148853506362e+00  2.2293027105381608e+01  2.4056198871447283e+01  3.2025422008142428e+01  3.2025417116366214e+01  5.8608013887436199e+00
2.0400000000000400e+01  1.5758260341064403e+01  3.9972406298892103e+01  3.1993360440122160e+01  3.1993355060117622e+01  5.5684140611676876e+00  2.2345236469248512e+01  2.4058215326482767e+01  3.2026337267690451e+01  3.2026331193854652e+01  5.8864093593467111e+00
2.0800000000000502e+01  1.5740055017283410e+01  3.9970942052513379e+01  3.1993292297565336e+01  3.1993286635250413e+01  5.5966988454612423e+00  2.2397982026813992e+01  2.4060190925806992e+01  3.2027228750411702e+01  3.2027221505034838e+01  5.9130166903389876e+00
2.1200000000000500e+01  1.5723522128465916e+01  3.9969439785540004e+01  3.1993246505233266e+01  3.1993240549048384e+01  5.6260595821769011e+00  2.2451431075837867e+01  2.4062248010064849e+01  3.2028129895394450e+01  3.2028121476965531e+01  5.9407674473135783e+00
2.1600000000000598e+01  1.5708572454134872e+01  3.9967909662657711e+01  3.1993211653223192e+01  3.1993205388474799e+01  5.6565387364902451e+00  2.2505935181075074e+01  2.4064424401460826e+01  3.2029047703694495e+01  3.2029038054698312e+01  5.9699117851010124e+00
2.2000000000000600e+01  1.5694703204451898e+01  3.9966382491920889e+01  3.1993175363789835e+01  3.1993168772512561e+01  5.6882824655560835e+00  2.2561447727276619e+01  2.4066676115656929e+01  3.2029983352517881e+01  3.2029972400329378e+01  6.0004890815193273e+00
2.2400000000000698e+01  1.5681116808602031e+01  3.9964851378174636e+01  3.1993130608830420e+01  3.1993123671821667e+01  5.7213849531582985e+00  2.2617531282547318e+01  2.4068997205943511e+01  3.2030935889589763e+01  3.2030923569559896e+01  6.0321154838143167e+00
2.2800000000000800e+01  1.5667185893596912e+01  3.9963260658931780e+01  3.1993087838774905e+01  3.1993080539446403e+01  5.7559100758932882e+00  2.2673785299468804e+01  2.4071429276020279e+01  3.2031898887039951e+01  3.2031885150886119e+01  6.0641554260615189e+00
2.3200000000000799e+01  1.5653384885575068e+01  3.9961555044260045e+01  3.1993098351345910e+01  3.1993090685375385e+01  5.7923971059057866e+00  2.2730136085490969e+01  2.4073973628129821e+01  3.2032862955753366e+01  3.2032847776110842e+01  6.0961109579453634e+00
2.3600000000000900e+01  1.5641778900247859e+01  3.9959556017334904e+01  3.1993158977976698e+01  3.1993151001667997e+01  5.8324353853086306e+00  2.2786774476325668e+01  2.4076547033956331e+01  3.2033820895745365e+01  3.2033804247581379e+01  6.1277884536130278e+00
2.4000000000000998e+01  1.5631011427608485e+01  3.9957345352673229e+01  3.1993132120705219e+01  3.1993123845886618e+01  5.8754346643753141e+00  2.2843836829237297e+01  2.4079089827458116e+01  3.2034773836617326e+01  3.2034755695023456e+01  6.1591370079993855e+00
2.4400000000001000e+01  1.5619145985047815e+01  3.9955065535017511e+01  3.1993066578635418e+01  3.1993058006111227e+01  5.9200692467135969e+00  2.2901198533473689e+01  2.4081680010307778e+01  3.2035733667502171e+01  3.2035714024666696e+01  6.1901485630968232e+00
2.4800000000001098e+01  1.5605467338695153e+01  3.9952654062145434e+01  3.1992979984456429e+01  3.1992971115544627e+01  5.9655014795934669e+00  2.2958582329679157e+01  2.4084440054423059e+01  3.2036717535930343e+01  3.2036696403974581e+01  6.2209320196687319e+00
2.5200000000001101e+01  1.5589862801138889e+01  3.9950012037644598e+01  3.1992873655347207e+01  3.1992864492417997e+01  6.0113011649881054e+00  2.3015758576259337e+01  2.4087389178073611e+01  3.2037744229630292e+01  3.2037721604891374e+01  6.2517394704111915e+00
2.5600000000001199e+01  1.5572645458151257e+01  3.9947175942497964e+01  3.1992748720458746e+01  3.1992739268853523e+01  6.0575190493994544e+00  2.3072598573604679e+01  2.4090458322021565e+01  3.2038831037206243e+01  3.2038806907431635e+01  6.2829394932043661e+00
2.6000000000001300e+01  1.5554250825824202e+01  3.9944285980961233e+01  3.1992610727926202e+01  3.1992600995043450e+01  6.1043482386279715e+00  2.3128904180613713e+01  2.4093658344482552e+01  3.2039983924736234e+01  3.2039958292097261e+01  6.3147464843737362e+00
2.6400000000001299e+01  1.5534873541765091e+01  3.9941366298652831e+01  3.1992470699002688e+01  3.1992460692462569e+01  6.1518470582779052e+00  2.3184373566261524e+01  2.4097068316347379e+01  3.2041198760315893e+01  3.2041171589949570e+01  6.3470061238090709e+00
2.6800000000001400e+01  1.5514319644940372e+01  3.9938254551593857e+01  3.1992345428496463e+01  3.1992335156695670e+01  6.1999555781391740e+00  2.3238856540293675e+01  2.4100686747754889e+01  3.2042466816479525e+01  3.2042438046249650e+01  6.3795202815423586e+00
2.7200000000001499e+01  1.5492128923989625e+01  3.9934805256805369e+01  3.1992253887325059e+01  3.1992243359022911e+01  6.2485508910194660e+00  2.3292477129457303e+01  2.4104431185077441e+01  3.2043770077897143e+01  3.2043739696755800e+01  6.4123130399061488e+00
2.7600000000001501e+01  1.5467789853165151e+01  3.9931064895423788e+01  3.1992206664110608e+01  3.1992195885266341e+01  6.2974675260075630e+00  2.3345424572263461e+01  2.4108242879036382e+01  3.2045077584449537e+01  3.2045045605097862e+01  6.4453128005377804e+00
2.8000000000001599e+01  1.5440931216055109e+01  3.9927213211551546e+01  3.1992204911427130e+01  3.1992193882967559e+01  6.3467694544474060e+00  2.3397748396101136e+01  2.4112136821868049e+01  3.2046368053884862e+01  3.2046334408849617e+01  6.4781371890514405e+00
2.8400000000001601e+01  1.5411332666395197e+01  3.9923347669689953e+01  3.1992248893775681e+01  3.1992237613807216e+01  6.3966801681183725e+00  2.3449444634377869e+01  2.4116136702500114e+01  3.2047641675126407e+01  3.2047606281518760e+01  6.5105797418090186e+00
2.8800000000001699e+01  1.5378855584683000e+01  3.9919424817768700e+01  3.1992339827546402e+01  3.1992328292248750e+01  6.4471243964186673e+00  2.3500536709860164e+01  2.4120212278480167e+01  3.2048907883833323e+01  3.2048870756981366e+01  6.5428861469340038e+00
2.9200000000001801e+01  1.5343470887600425e+01  3.9915380074506928e+01  3.1992465772700999e+01  3.1992453970496651e+01  6.4975975845964919e+00  2.3551031509335925e+01  2.4124316830548274e+01  3.2050175539192495e+01  3.2050136694692533e+01  6.5752754573819470e+00
2.9600000000001799e+01  1.5305405464198902e+01  3.9911206557139550e+01  3.1992602329939555e+01  3.1992590240398666e+01  6.5477728820442795e+00  2.3601394111091771e+01  2.4128402712959080e+01  3.2051495906939493e+01  3.2051455275815968e+01  6.6081284082482563e+00
3.0000000000001901e+01  1.5265209733263188e+01  3.9906961444104169e+01  3.1992734050170636e+01  3.1992721653350269e+01  6.5979456973882629e+00  2.3651719376653553e+01  2.4132709821921352e+01  3.2052901567148602e+01  3.2052859097162539e+01  6.6418872158286515e+00
3.0400000000001999e+01  1.5223583790368991e+01  3.9902703278685813e+01  3.1992865041228033e+01  3.1992852325794161e+01  6.6486025485656670e+00  2.3701149994064664e+01  2.4137391708538974e+01  3.2054372833890397e+01  3.2054328472649772e+01  6.6765312200593145e+00
3.0800000000002001e+01  1.5181091061645397e+01  3.9898428598298430e+01  3.1992996201473648e+01  3.1992983157714612e+01  6.6996870836005753e+00  2.3748957765921830e+01  2.4142368258006620e+01  3.2055874383581873e+01  3.2055828102070066e+01  6.7114600481365461e+00
3.1200000000002099e+01  1.5138027016504809e+01  3.9894087469160020e+01  3.1993110808422795e+01  3.1993097418303726e+01  6.7506844670328734e+00  2.3794773339989575e+01  2.4147554550113544e+01  3.2057379245346254e+01  3.2057330903595442e+01  6.7457147498339429e+00
3.1600000000002101e+01  1.5094430582345135e+01  3.9889609389554288e+01  3.1993202766294534e+01  3.1993189009904658e+01  6.8012623446779727e+00  2.3838862781931610e+01  2.4152914332119320e+01  3.2058889436393912e+01  3.2058838847589975e+01  6.7789612589026484e+00
3.2000000000002203e+01  1.5050160277536509e+01  3.9884950167784503e+01  3.1993301001481264e+01  3.1993286866701371e+01  6.8516433435949686e+00  2.3882168238773787e+01  2.4158420922040360e+01  3.2060414608963875e+01  3.2060361720445854e+01  6.8117586339078926e+00
3.2400000000002102e+01  1.5004935136312813e+01  3.9880144497328345e+01  3.1993441843557452e+01  3.1993427321228033e+01  6.9022435875989192e+00  2.3925773084875168e+01  2.4164008753422937e+01  3.2061926285671632e+01  3.2061871142502206e+01  6.8444944098693341e+00
3.2800000000002001e+01  1.4958318800984644e+01  3.9875278520209434e+01  3.1993619769880642e+01  3.1993604839712361e+01  6.9529561827051793e+00  2.3970351205057508e+01  2.4169625867228021e+01  3.2063376607917220e+01  3.2063319094069556e+01  6.8767411004638772e+00
3.3200000000001999e+01  1.4909861159093639e+01  3.9870433223229256e+01  3.1993795718199529e+01  3.1993780349032004e+01  7.0031340764955807e+00  2.4016070304057465e+01  2.4175327743406275e+01  3.2064780432762340e+01  3.2064720276444383e+01  6.9082546802631626e+00
3.3600000000001899e+01  1.4859464360576887e+01  3.9865632679319553e+01  3.1993948523665200e+01  3.1993932692011327e+01  7.0525036271691146e+00  2.4062964098077263e+01  2.4181137562231296e+01  3.2066174390978723e+01  3.2066111392830479e+01  6.9398786897043765e+00
3.4000000000001798e+01  1.4807634110298286e+01  3.9860819789796473e+01  3.1994086017789360e+01  3.1994069722732689e+01  7.1018482210629141e+00  2.4110994776975318e+01  2.4186956711849302e+01  3.2067501240281651e+01  3.2067435353569365e+01  6.9726335873960963e+00
3.4400000000001697e+01  1.4755242319601166e+01  3.9855891470787576e+01  3.1994196678572134e+01  3.1994179931678264e+01  7.1521834194663159e+00  2.4159088838944552e+01  2.4192926002705200e+01  3.2068740376445966e+01  3.2068671474951920e+01  7.0058325768902039e+00
3.4800000000001603e+01  1.4703061721248021e+01  3.9850776275081429e+01  3.1994230837613539e+01  3.1994213640970017e+01  7.2032393692256838e+00  2.4205979495490766e+01  2.4199194360271761e+01  3.2069930914690268e+01  3.2069858672282955e+01  7.0380007055872813e+00
3.5200000000001602e+01  1.4651627515205533e+01  3.9845497471690202e+01  3.1994173458189156e+01  3.1994155799066821e+01  7.2536257430934032e+00  2.4251341102160925e+01  2.4205786979092988e+01  3.2071142730040265e+01  3.2071067045683137e+01  7.0687239801008550e+00
3.5600000000001501e+01  1.4601425836932101e+01  3.9840131822179195e+01  3.1994084059731968e+01  3.1994065928028554e+01  7.3028213021265698e+00  2.4295980191719845e+01  2.4212648254103748e+01  3.2072429074176156e+01  3.2072350174069229e+01  7.0988934260855645e+00
3.6000000000001400e+01  1.4553028569163839e+01  3.9834696682153584e+01  3.1994005589312788e+01  3.1993986998716554e+01  7.3521806852967204e+00  2.4340977141630844e+01  2.4219714455100558e+01  3.2073784533004762e+01  3.2073702527370969e+01  7.1290252288521696e+00
3.6400000000001299e+01  1.4506875736426796e+01  3.9829087961173350e+01  3.1993872375591788e+01  3.1993853380401362e+01  7.4031347528156450e+00  2.4387038745054245e+01  2.4226949074564775e+01  3.2075162108218976e+01  3.2075076741940293e+01  7.1583505929744602e+00
3.6800000000001198e+01  1.4462493936894655e+01  3.9823389297984271e+01  3.1993586284917971e+01  3.1993566922605897e+01  7.4549350781493420e+00  2.4434732667909415e+01  2.4234322930436335e+01  3.2076516807190728e+01  3.2076427934481750e+01  7.1861472090191283e+00
3.7200000000001197e+01  1.4417670952003245e+01  3.9817803336114210e+01  3.1993267160466964e+01  3.1993247370858089e+01  7.5052372143175479e+00  2.4484575445025161e+01  2.4241817974499064e+01  3.2077855940222328e+01  3.2077763873139446e+01  7.2129257180547457e+00
3.7600000000001103e+01  1.4370500406302630e+01  3.9812272000718345e+01  3.1992961311809289e+01  3.1992941052258601e+01  7.5532474622078354e+00  2.4536446121945200e+01  2.4249441772714224e+01  3.2079233137461614e+01  3.2079138037365624e+01  7.2395671657765499e+00
3.8000000000001002e+01  1.4320560556076089e+01  3.9806686849272609e+01  3.1992728387268084e+01  3.1992707647998813e+01  7.6006336257130851e+00  2.4589213008923718e+01  2.4257194238893110e+01  3.2080655817602647e+01  3.2080557401541313e+01  7.2658652561401098e+00
3.8400000000000901e+01  1.4268090044079223e+01  3.9801035580009128e+01  3.1992602663088334e+01  3.1992581457910827e+01  7.6491012993318774e+00  2.4641410752964756e+01  2.4265001146013166e+01  3.2082098662206512e+01  3.2081996571599284e+01  7.2909611870880555e+00
3.8800000000000800e+01  1.4213141154640672e+01  3.9795361661435706e+01  3.1992538591750961e+01  3.1992516941919874e+01  7.6981514394262458e+00  2.4692021334621138e+01  2.4272795448455678e+01  3.2083535344473589e+01  3.2083429608829860e+01  7.3144449294651306e+00
3.9200000000000799e+01  1.4155642762196493e+01  3.9789663223071258e+01  3.1992463196304410e+01  3.1992441113543155e+01  7.7459825798295388e+00  2.4740716089090967e+01  2.4280636758259472e+01  3.2084950756389674e+01  3.2084841767760238e+01  7.3365408060269051e+00
3.9600000000000698e+01  1.4095798962273467e+01  3.9783899943000321e+01  3.1992328648541580e+01  3.1992306122181617e+01  7.7915937736430561e+00  2.4787631900117589e+01  2.4288645072131182e+01  3.2086356539795162e+01  3.2086244407599281e+01  7.3574231066878069e+00
4.0000000000000597e+01  1.4034096865755576e+01  3.9778096993223876e+01  3.1992133153458006e+01  3.1992110152214501e+01  7.8354376984736902e+00  2.4833205981800333e+01  2.4296815470013520e+01  3.2087784465272932e+01  3.2087668819031776e+01  7.3768175777663574e+00
4.0400000000000503e+01  1.3970902328068945e+01  3.9772385626760141e+01  3.1991901542665708e+01  3.1991878033944232e+01  7.8783817010514747e+00  2.4878341694449642e+01  2.4305057649968539e+01  3.2089249050767656e+01  3.2089129652980503e+01  7.3948605450860656e+00
4.0800000000000502e+01  1.3906103839955735e+01  3.9766901013579243e+01  3.1991660508974377e+01  3.1991636471450633e+01  7.9205270513966948e+00  2.4924235828415920e+01  2.4313335549663392e+01  3.2090718227392472e+01  3.2090595328183781e+01  7.4125376195406592e+00
4.1200000000000401e+01  1.3839197406622542e+01  3.9761681590818931e+01  3.1991415928207566e+01  3.1991391349130836e+01  7.9614145899142548e+00  2.4971649688511924e+01  2.4321685926868877e+01  3.2092169170150996e+01  3.2092042875972915e+01  7.4304866447950424e+00
