# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
8.7999999999998604e+00  0.0000000000000000e+00  7.4120365525478753e-06  1  1.0132148036079656e+00  0.0000000000000000e+00  2.8753735617787500e-05  nan  1  5  5  1.3077687055931895e-04  0.0000000000000000e+00  0
9.5999999999998398e+00  0.0000000000000000e+00  7.7957634523093423e-06  1  1.0132216704065335e+00  0.0000000000000000e+00  3.2604709788748320e-05  nan  1  5  5  1.3026636497865196e-04  0.0000000000000000e+00  0
1.0399999999999800e+01  0.0000000000000000e+00  8.5696048694276304e-06  1  1.0132258941709411e+00  0.0000000000000000e+00  3.0793979325237056e-05  nan  1  5  5  1.3030751560021701e-04  0.0000000000000000e+00  0
1.1199999999999800e+01  0.0000000000000000e+00  7.7112311719979612e-06  1  1.0132164270958341e+00  0.0000000000000000e+00  3.0908682367097196e-05  nan  1  5  5  1.3060580907687592e-04  0.0000000000000000e+00  0
1.1999999999999799e+01  0.0000000000000000e+00  5.1604110339208293e-06  1  1.0132073335259086e+00  0.0000000000000000e+00  3.6364020992219640e-05  nan  1  5  5  1.3079787235796434e-04  0.0000000000000000e+00  0
1.2799999999999800e+01  0.0000000000000000e+00  3.2012643537261528e-06  1  1.0132074420079533e+00  0.0000000000000000e+00  3.8563383958080367e-05  nan  1  5  5  1.3070748989200468e-04  0.0000000000000000e+00  0
1.3599999999999801e+01  0.0000000000000000e+00  3.6064029338176179e-06  1  1.0132166636408571e+00  0.0000000000000000e+00  4.4796398117688396e-05  nan  1  5  5  1.3028925326422113e-04  0.0000000000000000e+00  0
1.4399999999999700e+01  0.0000000000000000e+00  4.9338495394173826e-06  1  1.0132250404777261e+00  0.0000000000000000e+00  4.5121965479030142e-05  nan  1  5  5  1.3012333993673696e-04  0.0000000000000000e+00  0
1.5199999999999701e+01  0.0000000000000000e+00  4.6886079131515220e-06  1  1.0132233112522286e+00  0.0000000000000000e+00  4.4551383690031611e-05  nan  1  5  5  1.3052287768769972e-04  0.0000000000000000e+00  0
1.5999999999999700e+01  0.0000000000000000e+00  2.9389594500026400e-06  1  1.0132160071555316e+00  0.0000000000000000e+00  4.8772387632091654e-05  nan  1  5  5  1.3087843400845601e-04  0.0000000000000000e+00  0
1.6799999999999802e+01  0.0000000000000000e+00  1.9632101013991289e-06  1  1.0132148067438849e+00  0.0000000000000000e+00  4.9939213612651572e-05  nan  1  5  5  1.3069280699710010e-04  0.0000000000000000e+00  0
1.7600000000000001e+01  0.0000000000000000e+00  3.0557313562212184e-06  1  1.0132226925524215e+00  0.0000000000000000e+00  5.6078869595636507e-05  nan  1  5  5  1.3017877442755111e-04  0.0000000000000000e+00  0
1.8400000000000102e+01  0.0000000000000000e+00  4.8326423062060459e-06  1  1.0132307682542194e+00  0.0000000000000000e+00  5.7845379906885084e-05  nan  1  5  5  1.2997109866348956e-04  0.0000000000000000e+00  0
1.9200000000000198e+01  0.0000000000000000e+00  5.2012498503235027e-06  1  1.0132307921324755e+00  0.0000000000000000e+00  5.7518275620772977e-05  nan  1  5  5  1.3031694895971881e-04  0.0000000000000000e+00  0
2.0000000000000298e+01  0.0000000000000000e+00  4.2025924954873038e-06  1  1.0132262718312668e+00  0.0000000000000000e+00  6.1622872678424262e-05  nan  1  5  5  1.3067773219748154e-04  0.0000000000000000e+00  0
2.0800000000000502e+01  0.0000000000000000e+00  3.8448178164686272e-06  1  1.0132269049431932e+00  0.0000000000000000e+00  6.3045036450849707e-05  nan  1  5  5  1.3053190870055542e-04  0.0000000000000000e+00  0
2.1600000000000598e+01  0.0000000000000000e+00  5.3077155125357140e-06  1  1.0132349884296767e+00  0.0000000000000000e+00  6.7611076300048799e-05  nan  1  5  5  1.3011348383250505e-04  0.0000000000000000e+00  0
2.2400000000000698e+01  0.0000000000000000e+00  7.4402519499737616e-06  1  1.0132431590532340e+00  0.0000000000000000e+00  6.8713771966386164e-05  nan  1  5  5  1.2999156263505097e-04  0.0000000000000000e+00  0
2.3200000000000799e+01  0.0000000000000000e+00  8.4689100379422803e-06  1  1.0132444715067681e+00  0.0000000000000000e+00  7.0939310513389069e-05  nan  1  5  5  1.3028082470223931e-04  0.0000000000000000e+00  0
2.4000000000000998e+01  0.0000000000000000e+00  8.3877562707791563e-06  1  1.0132417443713611e+00  0.0000000000000000e+00  7.4649926930289628e-05  nan  1  5  5  1.3053615106313062e-04  0.0000000000000000e+00  0
2.4800000000001098e+01  0.0000000000000000e+00  8.7513806238762957e-06  1  1.0132433016962572e+00  0.0000000000000000e+00  7.5923692427732310e-05  nan  1  5  5  1.3038594742101060e-04  0.0000000000000000e+00  0
2.5600000000001199e+01  0.0000000000000000e+00  1.0417297129608173e-05  1  1.0132503210295902e+00  0.0000000000000000e+00  7.9551477443311528e-05  nan  1  5  5  1.3002263147968008e-04  0.0000000000000000e+00  0
2.6400000000001299e+01  0.0000000000000000e+00  1.2658317870932002e-05  1  1.0132554573991546e+00  0.0000000000000000e+00  8.1071675486632094e-05  nan  1  5  5  1.2991065613670682e-04  0.0000000000000000e+00  0
2.7200000000001499e+01  0.0000000000000000e+00  1.4072696119897067e-05  1  1.0132547568110306e+00  0.0000000000000000e+00  8.3369694043265372e-05  nan  1  5  5  1.3014852230634091e-04  0.0000000000000000e+00  0
2.8000000000001599e+01  0.0000000000000000e+00  1.4598302874066799e-05  1  1.0132526888853848e+00  0.0000000000000000e+00  8.7539328133418945e-05  nan  1  5  5  1.3036135322044257e-04  0.0000000000000000e+00  0
2.8800000000001699e+01  0.0000000000000000e+00  1.5536431627019254e-05  1  1.0132552913844732e+00  0.0000000000000000e+00  8.9584427312866340e-05  nan  1  5  5  1.3024332083800793e-04  0.0000000000000000e+00  0
2.9600000000001799e+01  0.0000000000000000e+00  1.7881281561980972e-05  1  1.0132629169509977e+00  0.0000000000000000e+00  9.1227245762311705e-05  nan  1  5  5  1.2994065613128309e-04  0.0000000000000000e+00  0
3.0400000000001999e+01  0.0000000000000000e+00  2.0989875304398981e-05  1  1.0132699654674973e+00  0.0000000000000000e+00  9.3988249877289564e-05  nan  1  5  5  1.2981772091121046e-04  0.0000000000000000e+00  0
3.1200000000002099e+01  8.3465575829556680e-07  2.3567355332204046e-05  1  1.0132722165232393e+00  0.0000000000000000e+00  9.7688101630880229e-05  nan  1  5  5  1.2998260413780386e-04  0.0000000000000000e+00  0
3.2000000000002203e+01  3.0323881056100369e-06  2.5372909278805381e-05  1  1.0132720739112882e+00  0.0000000000000000e+00  1.0081501134144740e-04  nan  1  5  5  1.3014684651885237e-04  0.0000000000000000e+00  0
3.2800000000002001e+01  5.3553378235811975e-06  2.7425497985832254e-05  1  1.0132746180306544e+00  0.0000000000000000e+00  1.0297988377161794e-04  nan  1  5  5  1.3003686899532566e-04  0.0000000000000000e+00  0
3.3600000000001899e+01  7.9802178413214449e-06  3.0526203643250265e-05  1  1.0132812165638572e+00  0.0000000000000000e+00  1.0500532170994132e-04  nan  1  5  5  1.2976456250337999e-04  0.0000000000000000e+00  0
3.4400000000001697e+01  1.0954271943318118e-05  3.4219304218232845e-05  1  1.0132883150690895e+00  0.0000000000000000e+00  1.0785244722038075e-04  nan  1  5  5  1.2962916538185830e-04  0.0000000000000000e+00  0
3.5200000000001602e+01  1.3846893019091872e-05  3.7438490151858117e-05  1  1.0132922812630345e+00  0.0000000000000000e+00  1.1138794633793101e-04  nan  1  5  5  1.2973017233545474e-04  0.0000000000000000e+00  0
3.6000000000001400e+01  1.6275529060642216e-05  3.9904997846365272e-05  1  1.0132940979702598e+00  0.0000000000000000e+00  1.1450269856995366e-04  nan  1  5  5  1.2986191557191762e-04  0.0000000000000000e+00  0
3.6800000000001198e+01  1.8727485631926815e-05  4.2416092116661882e-05  1  1.0132975511605158e+00  0.0000000000000000e+00  1.1674281592336911e-04  nan  1  5  5  1.2978326533230944e-04  0.0000000000000000e+00  0
3.7600000000001103e+01  2.1568218190728076e-05  4.5688994863506904e-05  1  1.0133041387318662e+00  0.0000000000000000e+00  1.1871673288818502e-04  nan  1  5  5  1.2953826602238745e-04  0.0000000000000000e+00  0
3.8400000000000901e+01  2.4408951207829402e-05  4.9800351779532503e-05  1  1.0133102868680872e+00  0.0000000000000000e+00  1.2127639808945441e-04  nan  1  5  5  2.0173989303243201e-06  0.0000000000000000e+00  0
3.9200000000000799e+01  2.6954358645109904e-05  5.5437081576403806e-05  1  1.0133122666267533e+00  0.0000000000000000e+00  1.2456528314960059e-04  nan  1  5  5  2.0128804297110332e-06  0.0000000000000000e+00  0
4.0000000000000597e+01  2.9389634474613743e-05  6.1121927129715990e-05  1  1.0133130575372074e+00  0.0000000000000000e+00  1.2774579752940961e-04  nan  1  5  5  2.0207689425228277e-06  0.0000000000000000e+00  0
4.0800000000000502e+01  3.2113740958036344e-05  6.7069793847382732e-05  1  1.0133166264977647e+00  0.0000000000000000e+00  1.3021045370443244e-04  nan  1  5  5  2.0324324711948451e-06  0.0000000000000000e+00  0
4.1600000000000300e+01  3.5172249322623407e-05  7.3421482554477294e-05  1  1.0133218777328385e+00  0.0000000000000000e+00  1.3237723366011844e-04  nan  1  5  5  2.0346581427924550e-06  0.0000000000000000e+00  0
4.2400000000000098e+01  3.8234339874579889e-05  7.9790186838543965e-05  1  1.0133261474093673e+00  0.0000000000000000e+00  1.3502531256357787e-04  nan  1  5  5  2.0294040176063821e-06  0.0000000000000000e+00  0
4.3200000000000003e+01  4.1115256139615982e-05  8.6066408397058832e-05  1  1.0133280653681356e+00  0.0000000000000000e+00  1.3823610813913805e-04  nan  1  5  5  2.0536048585050224e-06  0.0000000000000000e+00  0
4.3999999999999801e+01  4.4017006240415020e-05  9.2314757725370835e-05  1  1.0133292584738638e+00  0.0000000000000000e+00  1.4130659405124828e-04  nan  1  5  5  2.0198203867880762e-06  0.0000000000000000e+00  0
4.4799999999999699e+01  4.7253227646334464e-05  9.8983291026113701e-05  1  1.0133328007879914e+00  0.0000000000000000e+00  1.4389281676883956e-04  nan  1  5  5  2.0267112725097210e-06  0.0000000000000000e+00  0
4.5599999999999497e+01  5.0721554003456023e-05  1.0651446267625114e-04  1  1.0133377379627351e+00  0.0000000000000000e+00  1.4631200097889926e-04  nan  1  5  5  2.0135833160224550e-06  0.0000000000000000e+00  0
4.6399999999999302e+01  5.4191662455616496e-05  1.1427452706880280e-04  1  1.0133441481300083e+00  0.0000000000000000e+00  1.4900778696408070e-04  nan  1  5  5  2.0269630265124928e-06  0.0000000000000000e+00  0
4.7199999999999200e+01  5.7733618696545064e-05  1.2190326276775543e-04  1  1.0133511518134191e+00  0.0000000000000000e+00  1.5207728271798723e-04  nan  1  5  5  1.9898090066734990e-06  0.0000000000000000e+00  0
4.7999999999998998e+01  6.1295413008404293e-05  1.2960156398856957e-04  1  1.0133583294331356e+00  0.0000000000000000e+00  1.5519910694685533e-04  nan  1  5  5  2.0019586192777891e-06  0.0000000000000000e+00  0
4.8799999999998903e+01  6.4851732256116792e-05  1.3773062080773494e-04  1  1.0133659863267472e+00  0.0000000000000000e+00  1.5801141224517593e-04  nan  1  5  5  2.0178751575144071e-06  0.0000000000000000e+00  0
4.9599999999998701e+01  6.8861113161353067e-05  1.4623494309732679e-04  1  1.0133748194788348e+00  0.0000000000000000e+00  1.6048389288773619e-04  nan  1  5  5  2.0157795010021996e-06  0.0000000000000000e+00  0
5.0399999999998499e+01  7.3451616109898124e-05  1.5490896438337859e-04  1  1.0133847581285407e+00  0.0000000000000000e+00  1.6302405790835140e-04  nan  1  5  5  2.0200635680886733e-06  0.0000000000000000e+00  0
5.1199999999998397e+01  7.7956998678932286e-05  1.6355900189458770e-04  1  1.0133935501197666e+00  0.0000000000000000e+00  1.6617099302080980e-04  nan  1  5  5  2.0054196851235351e-06  0.0000000000000000e+00  0
5.1999999999998202e+01  8.2116977847333526e-05  1.7213233249287657e-04  1  1.0134006327248584e+00  0.0000000000000000e+00  1.6949549701280708e-04  nan  1  5  5  2.0347079190632943e-06  0.0000000000000000e+00  0
5.2799999999998100e+01  8.6407547583314319e-05  1.8101637876114884e-04  1  1.0134090057642984e+00  0.0000000000000000e+00  1.7197138602540564e-04  nan  1  5  5  2.0981228713079731e-06  0.0000000000000000e+00  0
5.3599999999997898e+01  9.1019066898492175e-05  1.9036030407488307e-04  1  1.0134193101289222e+00  0.0000000000000000e+00  1.7432668306388894e-04  nan  1  5  5  2.1675846285702073e-06  0.0000000000000000e+00  0
5.4399999999997704e+01  9.6222388027805350e-05  1.9997920644159662e-04  1  1.0134291010047733e+00  0.0000000000000000e+00  1.7740159192991060e-04  nan  1  5  5  2.2334649324442118e-06  0.0000000000000000e+00  0
5.5199999999997601e+01  1.0179434786317583e-04  2.0962424693133421e-04  1  1.0134372631006567e+00  0.0000000000000000e+00  1.8070001392606421e-04  nan  1  5  5  2.2934137898501579e-06  0.0000000000000000e+00  0
5.5999999999997399e+01  1.0664379741091946e-04  2.1911847956079808e-04  1  1.0134446367878471e+00  0.0000000000000000e+00  1.8375148151101816e-04  nan  1  5  5  2.3613233238190878e-06  0.0000000000000000e+00  0
5.6799999999997297e+01  1.1120328596920284e-04  2.2870279078731251e-04  1  1.0134528811983643e+00  0.0000000000000000e+00  1.8624277331354510e-04  nan  1  5  5  2.4348840121582230e-06  0.0000000000000000e+00  0
5.7599999999997102e+01  1.1648221898916536e-04  2.3882481392166629e-04  1  1.0134614269426019e+00  0.0000000000000000e+00  1.8895334854024029e-04  nan  1  5  5  2.5029841546174238e-06  0.0000000000000000e+00  0
5.8399999999997000e+01  1.2234033982343274e-04  2.4915637794794182e-04  1  1.0134692619444357e+00  0.0000000000000000e+00  1.9222544915442231e-04  nan  1  5  5  2.5721145295598998e-06  0.0000000000000000e+00  0
5.9199999999996798e+01  1.2804771554610102e-04  2.5939944076489333e-04  1  1.0134774496994843e+00  0.0000000000000000e+00  1.9515173626666310e-04  nan  1  5  5  2.6458127919551932e-06  0.0000000000000000e+00  0
5.9999999999996597e+01  1.3309863527146361e-04  2.6954680750695335e-04  1  1.0134863784223047e+00  0.0000000000000000e+00  1.9767394883685350e-04  nan  1  5  5  2.7151499569796266e-06  0.0000000000000000e+00  0
6.0799999999996501e+01  1.3835250238009378e-04  2.7959271003630265e-04  1  1.0134952026495330e+00  0.0000000000000000e+00  2.0030538025821290e-04  nan  1  5  5  2.7845930134073868e-06  0.0000000000000000e+00  0
6.1599999999996299e+01  1.4461321510814081e-04  2.9003184681118828e-04  1  1.0135031918750790e+00  0.0000000000000000e+00  2.0354027029981705e-04  nan  1  5  5  2.8629469812221939e-06  0.0000000000000000e+00  0
6.2399999999996197e+01  1.5137889699033886e-04  3.0132742004609599e-04  1  1.0135114396577658e+00  0.0000000000000000e+00  2.0679405147615236e-04  nan  1  5  5  2.9397864099613349e-06  0.0000000000000000e+00  0
6.3199999999996002e+01  1.5766309510076233e-04  3.1299140143005287e-04  1  1.0135201596828687e+00  0.0000000000000000e+00  2.0918971008699531e-04  nan  1  5  5  3.0115718290591537e-06  0.0000000000000000e+00  0
6.3999999999995801e+01  1.6333671748390300e-04  3.2385948991131558e-04  1  1.0135278765843898e+00  0.0000000000000000e+00  2.1166626010126963e-04  nan  1  5  5  3.0877278573810668e-06  0.0000000000000000e+00  0
6.4799999999996203e+01  1.6947518188202294e-04  3.3447679180737601e-04  1  1.0135347307885427e+00  0.0000000000000000e+00  2.1506844867104447e-04  nan  1  5  5  3.1670794225629786e-06  0.0000000000000000e+00  0
6.5599999999996697e+01  1.7650350016399814e-04  3.4614564472068560e-04  1  1.0135422302887243e+00  0.0000000000000000e+00  2.1846359808629984e-04  nan  1  5  5  3.2475923097155201e-06  0.0000000000000000e+00  0
6.6399999999997107e+01  1.8350767868639196e-04  3.5900474078309758e-04  1  1.0135518135019388e+00  0.0000000000000000e+00  2.2105423125039103e-04  nan  1  5  5  3.3324057328738069e-06  0.0000000000000000e+00  0
6.7199999999997502e+01  1.9007918383262310e-04  3.7168723791089790e-04  1  1.0135602983578431e+00  0.0000000000000000e+00  2.2394741544077857e-04  nan  1  5  5  3.4160441606586059e-06  0.0000000000000000e+00  0
6.7999999999997897e+01  1.9706775947738874e-04  3.8340133151762120e-04  1  1.0135650364038040e+00  0.0000000000000000e+00  2.2725802475651890e-04  nan  1  5  5  3.4907011359780629e-06  0.0000000000000000e+00  0
6.8799999999998306e+01  2.0443864558447779e-04  3.9476450104232908e-04  1  1.0135712270981196e+00  0.0000000000000000e+00  2.3001058491082396e-04  nan  1  5  5  3.5738931764396292e-06  0.0000000000000000e+00  0
6.9599999999998701e+01  2.1119476221425590e-04  4.0643293923750231e-04  1  1.0135809381934879e+00  0.0000000000000000e+00  2.3280596047020483e-04  nan  1  5  5  3.6677716581353090e-06  0.0000000000000000e+00  0
7.0399999999999096e+01  2.1770984943812478e-04  4.1804773585630954e-04  1  1.0135902792615965e+00  0.0000000000000000e+00  2.3574874351794543e-04  nan  1  5  5  3.7486157029030299e-06  0.0000000000000000e+00  0
7.1199999999999505e+01  2.2481341932533081e-04  4.2959396468120496e-04  1  1.0135988256311736e+00  0.0000000000000000e+00  2.3832020865223512e-04  nan  1  5  5  3.8294697446078604e-06  0.0000000000000000e+00  0
7.1999999999999901e+01  2.3230181057290290e-04  4.4160011004379379e-04  1  1.0136062956115774e+00  0.0000000000000000e+00  2.4096283726307544e-04  nan  1  5  5  3.9173374816625963e-06  0.0000000000000000e+00  0
7.2800000000000296e+01  2.3995651463080704e-04  4.5417028346409844e-04  1  1.0136122724964030e+00  0.0000000000000000e+00  2.4406380384103810e-04  nan  1  5  5  4.0043963438166364e-06  0.0000000000000000e+00  0
7.3600000000000705e+01  2.4766619068389403e-04  4.6729762811170689e-04  1  1.0136196975703093e+00  0.0000000000000000e+00  2.4696703885893116e-04  nan  1  5  5  4.0989655792276543e-06  0.0000000000000000e+00  0
7.4400000000001199e+01  2.5541161707754128e-04  4.8073388304210093e-04  1  1.0136278810451846e+00  0.0000000000000000e+00  2.4989580098380335e-04  nan  1  5  5  4.1971920728866185e-06  0.0000000000000000e+00  0
7.5200000000001594e+01  2.6358028238256738e-04  4.9413219084952031e-04  1  1.0136335087940720e+00  0.0000000000000000e+00  2.5297649667847832e-04  nan  1  5  5  4.2879275977939817e-06  0.0000000000000000e+00  0
7.6000000000002004e+01  2.7211500189082622e-04  5.0758991117887879e-04  1  1.0136392816077588e+00  0.0000000000000000e+00  2.5583349496111535e-04  nan  1  5  5  4.3767182246324287e-06  0.0000000000000000e+00  0
7.6800000000002399e+01  2.8068121656947168e-04  5.2132857623571945e-04  1  1.0136472283706921e+00  0.0000000000000000e+00  2.5879228816595956e-04  nan  1  5  5  4.4733631209863159e-06  0.0000000000000000e+00  0
7.7600000000002794e+01  2.8932833546897182e-04  5.3533098621796579e-04  1  1.0136544432055963e+00  0.0000000000000000e+00  2.6183283149340840e-04  nan  1  5  5  4.5650498944951961e-06  0.0000000000000000e+00  0
7.8400000000003203e+01  2.9804228840657715e-04  5.4948457922408963e-04  1  1.0136628865353750e+00  0.0000000000000000e+00  2.6473922713962400e-04  nan  1  5  5  4.6600620974169669e-06  0.0000000000000000e+00  0
7.9200000000003598e+01  3.0670340265529720e-04  5.6364854988820575e-04  1  1.0136716764779714e+00  0.0000000000000000e+00  2.6731535460202310e-04  nan  1  5  5  4.7688643004220383e-06  0.0000000000000000e+00  0
8.0000000000003993e+01  3.1560466909264900e-04  5.7784725106202462e-04  1  1.0136759756897271e+00  0.0000000000000000e+00  2.7040869147246265e-04  nan  1  5  5  4.8675313538746878e-06  0.0000000000000000e+00  0
8.0800000000004403e+01  3.2486085387900901e-04  5.9227912750468988e-04  1  1.0136798278420462e+00  0.0000000000000000e+00  2.7392417924724280e-04  nan  1  5  5  4.9633514477279193e-06  0.0000000000000000e+00  0
8.1600000000004798e+01  3.3411756982550616e-04  6.0701372622904174e-04  1  1.0136870153410809e+00  0.0000000000000000e+00  2.7668551509570669e-04  nan  1  5  5  5.0651458347658085e-06  0.0000000000000000e+00  0
8.2400000000005207e+01  3.4336798061963147e-04  6.2187935670106787e-04  1  1.0136934535614646e+00  0.0000000000000000e+00  2.7892897674297926e-04  nan  1  5  5  5.1637486938474460e-06  0.0000000000000000e+00  0
8.3200000000005701e+01  3.5278693295827894e-04  6.3682123768036029e-04  1  1.0136973359647263e+00  0.0000000000000000e+00  2.8184472429426975e-04  nan  1  5  5  5.2685492059156275e-06  0.0000000000000000e+00  0
8.4000000000006096e+01  3.6233687286551955e-04  6.5193218157837888e-04  1  1.0137022846181731e+00  0.0000000000000000e+00  2.8547671313913672e-04  nan  1  5  5  5.3786812802128964e-06  0.0000000000000000e+00  0
8.4800000000006506e+01  3.7207812032071940e-04  6.6720601021111011e-04  1  1.0137083071145170e+00  0.0000000000000000e+00  2.8854053450657214e-04  nan  1  5  5  5.4849851838172540e-06  0.0000000000000000e+00  0
8.5600000000006901e+01  3.8204957110613301e-04  6.8267808102009627e-04  1  1.0137138294807664e+00  0.0000000000000000e+00  2.9119996940679015e-04  nan  1  5  5  5.5890311740403636e-06  0.0000000000000000e+00  0
8.6400000000007296e+01  3.9209572497702299e-04  6.9836491002561718e-04  1  1.0137194035749186e+00  0.0000000000000000e+00  2.9402692610949049e-04  nan  1  5  5  5.6950105853363765e-06  0.0000000000000000e+00  0
8.7200000000007705e+01  4.0218900659971330e-04  7.1414334461808134e-04  1  1.0137241721176520e+00  0.0000000000000000e+00  2.9688918680713784e-04  nan  1  5  5  5.8059015425401500e-06  0.0000000000000000e+00  0
8.8000000000008100e+01  4.1242810581382358e-04  7.2997315424094811e-04  1  1.0137277141246632e+00  0.0000000000000000e+00  2.9992120003195474e-04  nan  1  5  5  5.9198074643740426e-06  0.0000000000000000e+00  0
8.8800000000008495e+01  4.2289019298771883e-04  7.4589314193055723e-04  1  1.0137312980035573e+00  0.0000000000000000e+00  3.0306295228023057e-04  nan  1  5  5  6.0320465802425115e-06  0.0000000000000000e+00  0
8.9600000000008905e+01  4.3356398731067385e-04  7.6203246222829150e-04  1  1.0137357385070809e+00  0.0000000000000000e+00  3.0604485683816888e-04  nan  1  5  5  6.1422311070013134e-06  0.0000000000000000e+00  0
9.0400000000009300e+01  4.4422847715870780e-04  7.7850287708655945e-04  1  1.0137406504799564e+00  0.0000000000000000e+00  3.0888389646596659e-04  nan  1  5  5  6.2536517011449231e-06  0.0000000000000000e+00  0
9.1200000000009794e+01  4.5485530269388167e-04  7.9517015338148578e-04  1  1.0137449763020421e+00  0.0000000000000000e+00  3.1171006608446042e-04  nan  1  5  5  6.3694010631658377e-06  0.0000000000000000e+00  0
9.2000000000010203e+01  4.6579625744145648e-04  8.1188919424114551e-04  1  1.0137480562686589e+00  0.0000000000000000e+00  3.1465247351545163e-04  nan  1  5  5  6.4891293487637217e-06  0.0000000000000000e+00  0
9.2800000000010598e+01  4.7714133266103949e-04  8.2877640525070965e-04  1  1.0137505320302089e+00  0.0000000000000000e+00  3.1779969321885516e-04  nan  1  5  5  6.6085363282447290e-06  0.0000000000000000e+00  0
9.3600000000010994e+01  4.8862212498263305e-04  8.4594181209244690e-04  1  1.0137535306760093e+00  0.0000000000000000e+00  3.2091244570132396e-04  nan  1  5  5  6.7259397936588215e-06  0.0000000000000000e+00  0
9.4400000000011403e+01  5.0006720221331346e-04  8.6335185876615665e-04  1  1.0137570581223598e+00  0.0000000000000000e+00  3.2373062248246650e-04  nan  1  5  5  6.8450229761339676e-06  0.0000000000000000e+00  0
9.5200000000011798e+01  5.1147945051723963e-04  8.8099210375570784e-04  1  1.0137598746033267e+00  0.0000000000000000e+00  3.2648238715648239e-04  nan  1  5  5  6.9677238912980647e-06  0.0000000000000000e+00  0
9.6000000000012193e+01  5.2310999625893744e-04  8.9864591548619943e-04  1  1.0137611896676546e+00  0.0000000000000000e+00  3.2951255949431688e-04  nan  1  5  5  7.0927429847152066e-06  0.0000000000000000e+00  0
9.6800000000012602e+01  5.3514699358258677e-04  9.1622006956165107e-04  1  1.0137710627851371e+00  0.0000000000000000e+00  3.3273362326398701e-04  nan  1  5  5  7.2187467816923209e-06  0.0000000000000000e+00  0
9.7600000000012997e+01  5.4721649403017311e-04  9.3397266805424651e-04  1  1.0137839323547431e+00  0.0000000000000000e+00  3.3578481275191551e-04  nan  1  5  5  7.3433480140029489e-06  0.0000000000000000e+00  0
9.8400000000013407e+01  5.5908261498340732e-04  9.5208165847713037e-04  1  1.0137973310674468e+00  0.0000000000000000e+00  3.3849373012796415e-04  nan  1  5  5  7.4671254791984681e-06  0.0000000000000000e+00  0
9.9200000000013802e+01  5.7116706394422950e-04  9.7036570055257032e-04  1  1.0138103996810186e+00  0.0000000000000000e+00  3.4105006041847689e-04  nan  1  5  5  7.5948856485647486e-06  0.0000000000000000e+00  0
1.0000000000001400e+02  5.8368584291213182e-04  9.8884644675815503e-04  1  1.0138227388611307e+00  0.0000000000000000e+00  3.4390696310301677e-04  nan  1  5  5  7.7262328899794064e-06  0.0000000000000000e+00  0
